,-0.9,-0.89,-0.88,-0.87,-0.86,-0.85,-0.84,-0.83,-0.82,-0.81,-0.8,-0.79,-0.78,-0.77,-0.76,-0.75,-0.74,-0.73,-0.72,-0.71,-0.7,-0.69,-0.68,-0.67,-0.66,-0.65,-0.64,-0.63,-0.62,-0.61,-0.6,-0.59,-0.58,-0.57,-0.56,-0.55,-0.54,-0.53,-0.52,-0.51,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,6.41848e-16,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9
51,13.2977,13.321,13.3348,13.3525,13.3667,13.3861,13.3943,13.3974,13.405,13.4206,13.4252,13.4212,13.4252,13.4178,13.416,13.4108,13.4056,13.398,13.3864,13.3779,13.3625,13.3435,13.3222,13.3129,13.2971,13.2672,13.2412,13.2169,13.1823,13.1554,13.1161,13.088,13.049,13.0084,12.9707,12.9345,12.902,12.8601,12.8146,12.7577,12.7226,12.6749,12.6287,12.5815,12.5343,12.483,12.4358,12.3871,12.3386,12.2925,12.2388,12.1919,12.1371,12.0841,12.0304,11.9752,11.927,11.869,11.8153,11.7582,11.6937,11.6306,11.5764,11.5084,11.4448,11.3812,11.313,11.2481,11.1827,11.1159,11.0482,10.9792,10.9134,10.8467,10.7803,10.7099,10.6436,10.5777,10.5135,10.4427,10.3719,10.3002,10.2289,10.162,10.0952,10.0227,9.95561,9.8864,9.81294,9.74529,9.67751,9.60862,9.52866,9.45248,9.37857,9.2982,9.21812,9.14452,9.06461,8.98847,8.90237,8.82283,8.74368,8.66175,8.58244,8.49774,8.41022,8.3231,8.22935,8.13767,8.03777,7.93483,7.82616,7.72493,7.62076,7.51856,7.40996,7.29973,7.18379,7.06915,6.94262,6.81794,6.69212,6.56005,6.42331,6.28168,6.1388,5.98474,5.8333,5.68103,5.52889,5.37397,5.21674,5.05821,4.89511,4.7343,4.57105,4.41106,4.25049,4.08614,3.92138,3.7553,3.58881,3.42479,3.2626,3.10383,2.94432,2.78723,2.63882,2.49005,2.35046,2.21353,2.08208,1.9578,1.84296,1.73743,1.63706,1.54918,1.46836,1.39346,1.32663,1.26763,1.21889,1.17506,1.13743,1.10281,1.07402,1.04864,1.02778,1.01112,0.996954,0.98432,0.973518,0.964308,0.956887,0.950312,0.944612,0.939663,0.934599,0.930041,0.926557
52,13.3625,13.3837,13.4062,13.4209,13.4393,13.4504,13.4637,13.4789,13.4767,13.472,13.4801,13.4807,13.4829,13.4894,13.4984,13.4897,13.481,13.4677,13.4606,13.455,13.4415,13.4286,13.4139,13.3907,13.3631,13.3501,13.3222,13.2921,13.2592,13.2263,13.1936,13.1598,13.1236,13.0815,13.0572,13.0185,12.9724,12.9314,12.8917,12.8432,12.7944,12.7443,12.6917,12.6438,12.5957,12.5513,12.5057,12.4576,12.4067,12.3577,12.3107,12.264,12.2072,12.1536,12.1015,12.0456,11.9893,11.9289,11.8707,11.8086,11.7492,11.6898,11.6275,11.5666,11.4994,11.4342,11.3678,11.3034,11.2362,11.1657,11.1026,11.0409,10.9698,10.8997,10.8323,10.7672,10.6925,10.6293,10.56,10.4905,10.4223,10.3519,10.2804,10.2088,10.1404,10.0719,10.0061,9.93471,9.86339,9.7935,9.72223,9.65096,9.57577,9.49914,9.42225,9.34514,9.27173,9.19352,9.11124,9.02682,8.95024,8.87186,8.78581,8.70526,8.61735,8.53357,8.44903,8.35341,8.2592,8.16269,8.06998,7.96978,7.86058,7.75298,7.64726,7.54199,7.42972,7.32035,7.21001,7.08656,6.9621,6.83491,6.70371,6.57173,6.43065,6.28582,6.13805,5.98408,5.83031,5.6784,5.52545,5.37536,5.21789,5.05415,4.89498,4.72665,4.56495,4.40488,4.24678,4.07876,3.91675,3.75527,3.59216,3.42675,3.26762,3.11118,2.95157,2.79695,2.64642,2.50148,2.35992,2.22381,2.09193,1.9668,1.85272,1.7449,1.64198,1.54973,1.46819,1.39342,1.32483,1.26517,1.21259,1.16872,1.12983,1.09687,1.06789,1.04146,1.02083,1.00397,0.989687,0.977651,0.967683,0.958833,0.9513,0.94508,0.940009,0.935342,0.931042,0.927471,0.923885
53,13.3625,13.3837,13.4062,13.4209,13.4393,13.4504,13.4637,13.4789,13.4767,13.472,13.4801,13.4807,13.4829,13.4894,13.4984,13.4897,13.481,13.4677,13.4606,13.455,13.4415,13.4286,13.4139,13.3907,13.3631,13.3501,13.3222,13.2921,13.2592,13.2263,13.1936,13.1598,13.1236,13.0815,13.0572,13.0185,12.9724,12.9314,12.8917,12.8432,12.7944,12.7443,12.6917,12.6438,12.5957,12.5513,12.5057,12.4576,12.4067,12.3577,12.3107,12.264,12.2072,12.1536,12.1015,12.0456,11.9893,11.9289,11.8707,11.8086,11.7492,11.6898,11.6275,11.5666,11.4994,11.4342,11.3678,11.3034,11.2362,11.1657,11.1026,11.0409,10.9698,10.8997,10.8323,10.7672,10.6925,10.6293,10.56,10.4905,10.4223,10.3519,10.2804,10.2088,10.1404,10.0719,10.0061,9.93471,9.86339,9.7935,9.72223,9.65096,9.57577,9.49914,9.42225,9.34514,9.27173,9.19352,9.11124,9.02682,8.95024,8.87186,8.78581,8.70526,8.61735,8.53357,8.44903,8.35341,8.2592,8.16269,8.06998,7.96978,7.86058,7.75298,7.64726,7.54199,7.42972,7.32035,7.21001,7.08656,6.9621,6.83491,6.70371,6.57173,6.43065,6.28582,6.13805,5.98408,5.83031,5.6784,5.52545,5.37536,5.21789,5.05415,4.89498,4.72665,4.56495,4.40488,4.24678,4.07876,3.91675,3.75527,3.59216,3.42675,3.26762,3.11118,2.95157,2.79695,2.64642,2.50148,2.35992,2.22381,2.09193,1.9668,1.85272,1.7449,1.64198,1.54973,1.46819,1.39342,1.32483,1.26517,1.21259,1.16872,1.12983,1.09687,1.06789,1.04146,1.02083,1.00397,0.989687,0.977651,0.967683,0.958833,0.9513,0.94508,0.940009,0.935342,0.931042,0.927471,0.923885
54,13.4243,13.4467,13.4637,13.481,13.4922,13.5116,13.5206,13.5247,13.5376,13.5322,13.537,13.5344,13.5455,13.5511,13.5549,13.5587,13.5492,13.5423,13.5357,13.5297,13.51,13.5009,13.4885,13.4748,13.4519,13.4289,13.3962,13.371,13.3429,13.304,13.271,13.2283,13.1904,13.1612,13.1259,13.0888,13.0482,13.004,12.9636,12.9181,12.8595,12.8108,12.7598,12.7101,12.6638,12.6249,12.5808,12.5311,12.4783,12.4217,12.3695,12.3221,12.2664,12.2132,12.1586,12.1038,12.0559,11.9961,11.9341,11.8703,11.8107,11.745,11.6806,11.6209,11.5592,11.4856,11.422,11.355,11.2942,11.2312,11.1639,11.095,11.0349,10.9663,10.8943,10.8244,10.7562,10.6805,10.6084,10.5389,10.4782,10.4063,10.3374,10.2646,10.1985,10.1279,10.0573,9.9855,9.90817,9.83514,9.7657,9.69163,9.61562,9.54243,9.47007,9.38885,9.31613,9.24285,9.16228,9.07563,8.99145,8.91494,8.82485,8.74055,8.65643,8.56308,8.47592,8.38316,8.28652,8.19309,8.09479,7.99016,7.88448,7.77345,7.6687,7.56212,7.44849,7.33285,7.2169,7.09826,6.97055,6.84029,6.71076,6.56819,6.42679,6.27659,6.12747,5.97337,5.82157,5.6675,5.51458,5.36246,5.20379,5.0439,4.88047,4.72061,4.55369,4.39126,4.23262,4.06769,3.90879,3.74704,3.58426,3.42684,3.26393,3.10845,2.95825,2.80675,2.65481,2.51324,2.37333,2.23668,2.10622,1.97919,1.86107,1.75075,1.64879,1.55682,1.47006,1.39429,1.32684,1.26586,1.21274,1.16634,1.12696,1.0917,1.06258,1.03722,1.01581,0.998882,0.985141,0.972612,0.962256,0.954093,0.947383,0.941306,0.936189,0.932302,0.928868,0.925488,0.922386
55,13.4243,13.4467,13.4637,13.481,13.4922,13.5116,13.5206,13.5247,13.5376,13.5322,13.537,13.5344,13.5455,13.5511,13.5549,13.5587,13.5492,13.5423,13.5357,13.5297,13.51,13.5009,13.4885,13.4748,13.4519,13.4289,13.3962,13.371,13.3429,13.304,13.271,13.2283,13.1904,13.1612,13.1259,13.0888,13.0482,13.004,12.9636,12.9181,12.8595,12.8108,12.7598,12.7101,12.6638,12.6249,12.5808,12.5311,12.4783,12.4217,12.3695,12.3221,12.2664,12.2132,12.1586,12.1038,12.0559,11.9961,11.9341,11.8703,11.8107,11.745,11.6806,11.6209,11.5592,11.4856,11.422,11.355,11.2942,11.2312,11.1639,11.095,11.0349,10.9663,10.8943,10.8244,10.7562,10.6805,10.6084,10.5389,10.4782,10.4063,10.3374,10.2646,10.1985,10.1279,10.0573,9.9855,9.90817,9.83514,9.7657,9.69163,9.61562,9.54243,9.47007,9.38885,9.31613,9.24285,9.16228,9.07563,8.99145,8.91494,8.82485,8.74055,8.65643,8.56308,8.47592,8.38316,8.28652,8.19309,8.09479,7.99016,7.88448,7.77345,7.6687,7.56212,7.44849,7.33285,7.2169,7.09826,6.97055,6.84029,6.71076,6.56819,6.42679,6.27659,6.12747,5.97337,5.82157,5.6675,5.51458,5.36246,5.20379,5.0439,4.88047,4.72061,4.55369,4.39126,4.23262,4.06769,3.90879,3.74704,3.58426,3.42684,3.26393,3.10845,2.95825,2.80675,2.65481,2.51324,2.37333,2.23668,2.10622,1.97919,1.86107,1.75075,1.64879,1.55682,1.47006,1.39429,1.32684,1.26586,1.21274,1.16634,1.12696,1.0917,1.06258,1.03722,1.01581,0.998882,0.985141,0.972612,0.962256,0.954093,0.947383,0.941306,0.936189,0.932302,0.928868,0.925488,0.922386
56,13.477,13.4938,13.5191,13.5344,13.5385,13.5524,13.5606,13.5777,13.5793,13.5841,13.5959,13.6032,13.6077,13.615,13.6128,13.6093,13.6105,13.6038,13.593,13.585,13.5818,13.5701,13.5549,13.5398,13.5206,13.4956,13.4782,13.4415,13.4068,13.367,13.3405,13.3055,13.2675,13.2254,13.1974,13.16,13.1184,13.0752,13.0269,12.9735,12.9205,12.8698,12.8242,12.7753,12.7344,12.6945,12.6415,12.5871,12.5381,12.4844,12.4254,12.3769,12.3238,12.2685,12.2079,12.1513,12.092,12.0389,11.9781,11.9209,11.8606,11.8022,11.734,11.6771,11.6065,11.5455,11.4829,11.4218,11.3594,11.2991,11.2338,11.1655,11.097,11.0268,10.9611,10.8935,10.8224,10.747,10.6782,10.606,10.5382,10.4675,10.3956,10.3234,10.248,10.172,10.1,10.0289,9.95396,9.87718,9.80361,9.73139,9.6588,9.58995,9.51419,9.43862,9.36375,9.28412,9.20743,9.11931,9.03763,8.94991,8.86628,8.77687,8.6904,8.59834,8.50247,8.40559,8.31044,8.20828,8.10685,8.00729,7.90223,7.79268,7.68191,7.57398,7.45476,7.34001,7.21676,7.09155,6.96535,6.83538,6.69888,6.55935,6.4114,6.25878,6.11242,5.96044,5.80521,5.65165,5.5021,5.34273,5.18082,5.0195,4.8611,4.70153,4.53937,4.37609,4.22005,4.05647,3.89805,3.73702,3.57496,3.41879,3.26352,3.11144,2.95757,2.81199,2.66591,2.5219,2.38569,2.25039,2.11834,1.99491,1.87476,1.76225,1.65995,1.56277,1.47642,1.40138,1.33104,1.26952,1.21751,1.16843,1.12714,1.09125,1.06023,1.03504,1.01377,0.996586,0.981508,0.968936,0.958711,0.950295,0.944249,0.93866,0.933356,0.929869,0.926522,0.923782,0.920802
57,13.477,13.4938,13.5191,13.5344,13.5385,13.5524,13.5606,13.5777,13.5793,13.5841,13.5959,13.6032,13.6077,13.615,13.6128,13.6093,13.6105,13.6038,13.593,13.585,13.5818,13.5701,13.5549,13.5398,13.5206,13.4956,13.4782,13.4415,13.4068,13.367,13.3405,13.3055,13.2675,13.2254,13.1974,13.16,13.1184,13.0752,13.0269,12.9735,12.9205,12.8698,12.8242,12.7753,12.7344,12.6945,12.6415,12.5871,12.5381,12.4844,12.4254,12.3769,12.3238,12.2685,12.2079,12.1513,12.092,12.0389,11.9781,11.9209,11.8606,11.8022,11.734,11.6771,11.6065,11.5455,11.4829,11.4218,11.3594,11.2991,11.2338,11.1655,11.097,11.0268,10.9611,10.8935,10.8224,10.747,10.6782,10.606,10.5382,10.4675,10.3956,10.3234,10.248,10.172,10.1,10.0289,9.95396,9.87718,9.80361,9.73139,9.6588,9.58995,9.51419,9.43862,9.36375,9.28412,9.20743,9.11931,9.03763,8.94991,8.86628,8.77687,8.6904,8.59834,8.50247,8.40559,8.31044,8.20828,8.10685,8.00729,7.90223,7.79268,7.68191,7.57398,7.45476,7.34001,7.21676,7.09155,6.96535,6.83538,6.69888,6.55935,6.4114,6.25878,6.11242,5.96044,5.80521,5.65165,5.5021,5.34273,5.18082,5.0195,4.8611,4.70153,4.53937,4.37609,4.22005,4.05647,3.89805,3.73702,3.57496,3.41879,3.26352,3.11144,2.95757,2.81199,2.66591,2.5219,2.38569,2.25039,2.11834,1.99491,1.87476,1.76225,1.65995,1.56277,1.47642,1.40138,1.33104,1.26952,1.21751,1.16843,1.12714,1.09125,1.06023,1.03504,1.01377,0.996586,0.981508,0.968936,0.958711,0.950295,0.944249,0.93866,0.933356,0.929869,0.926522,0.923782,0.920802
58,13.5401,13.5546,13.5717,13.5692,13.5787,13.5971,13.6137,13.6201,13.6333,13.6426,13.6581,13.6688,13.6711,13.6737,13.6717,13.6721,13.6711,13.6675,13.662,13.6578,13.6507,13.6375,13.6211,13.6093,13.5939,13.5695,13.5366,13.5112,13.4903,13.4532,13.4139,13.3679,13.327,13.2965,13.2574,13.2149,13.1782,13.1282,13.0823,13.0344,12.9884,12.9353,12.879,12.8325,12.7944,12.7459,12.7013,12.6523,12.5982,12.5418,12.4822,12.4312,12.3688,12.3124,12.2547,12.1935,12.1392,12.0765,12.0198,11.9619,11.9096,11.8497,11.7917,11.7263,11.6662,11.6011,11.5377,11.4799,11.4162,11.353,11.291,11.2257,11.155,11.0879,11.025,10.9587,10.8868,10.8177,10.7484,10.674,10.5946,10.5257,10.4518,10.3781,10.3088,10.2305,10.1482,10.0734,9.99522,9.92429,9.85099,9.77442,9.70307,9.62993,9.55372,9.47809,9.40473,9.32423,9.24531,9.16171,9.07687,8.98836,8.89935,8.80852,8.71623,8.62607,8.53188,8.43065,8.32746,8.22278,8.12065,8.01902,7.9104,7.80544,7.69001,7.57318,7.45476,7.33451,7.21397,7.08315,6.94842,6.81453,6.67887,6.53702,6.39036,6.24597,6.09799,5.94612,5.78368,5.63036,5.47917,5.31702,5.15801,4.99479,4.83571,4.67664,4.51976,4.358,4.20195,4.04532,3.88304,3.72804,3.5715,3.41142,3.25903,3.11295,2.96316,2.8186,2.67524,2.53531,2.40108,2.2647,2.13321,2.01159,1.89171,1.77892,1.67407,1.576,1.48596,1.41008,1.33964,1.27592,1.22116,1.17383,1.12956,1.09157,1.06111,1.03471,1.01237,0.994273,0.978575,0.96683,0.956367,0.94799,0.940597,0.935152,0.931197,0.927695,0.924488,0.921629,0.918857
59,13.5401,13.5546,13.5717,13.5692,13.5787,13.5971,13.6137,13.6201,13.6333,13.6426,13.6581,13.6688,13.6711,13.6737,13.6717,13.6721,13.6711,13.6675,13.662,13.6578,13.6507,13.6375,13.6211,13.6093,13.5939,13.5695,13.5366,13.5112,13.4903,13.4532,13.4139,13.3679,13.327,13.2965,13.2574,13.2149,13.1782,13.1282,13.0823,13.0344,12.9884,12.9353,12.879,12.8325,12.7944,12.7459,12.7013,12.6523,12.5982,12.5418,12.4822,12.4312,12.3688,12.3124,12.2547,12.1935,12.1392,12.0765,12.0198,11.9619,11.9096,11.8497,11.7917,11.7263,11.6662,11.6011,11.5377,11.4799,11.4162,11.353,11.291,11.2257,11.155,11.0879,11.025,10.9587,10.8868,10.8177,10.7484,10.674,10.5946,10.5257,10.4518,10.3781,10.3088,10.2305,10.1482,10.0734,9.99522,9.92429,9.85099,9.77442,9.70307,9.62993,9.55372,9.47809,9.40473,9.32423,9.24531,9.16171,9.07687,8.98836,8.89935,8.80852,8.71623,8.62607,8.53188,8.43065,8.32746,8.22278,8.12065,8.01902,7.9104,7.80544,7.69001,7.57318,7.45476,7.33451,7.21397,7.08315,6.94842,6.81453,6.67887,6.53702,6.39036,6.24597,6.09799,5.94612,5.78368,5.63036,5.47917,5.31702,5.15801,4.99479,4.83571,4.67664,4.51976,4.358,4.20195,4.04532,3.88304,3.72804,3.5715,3.41142,3.25903,3.11295,2.96316,2.8186,2.67524,2.53531,2.40108,2.2647,2.13321,2.01159,1.89171,1.77892,1.67407,1.576,1.48596,1.41008,1.33964,1.27592,1.22116,1.17383,1.12956,1.09157,1.06111,1.03471,1.01237,0.994273,0.978575,0.96683,0.956367,0.94799,0.940597,0.935152,0.931197,0.927695,0.924488,0.921629,0.918857
60,13.5679,13.5895,13.6105,13.6285,13.6336,13.6394,13.6517,13.6717,13.6821,13.6981,13.7043,13.7112,13.7154,13.7253,13.7292,13.725,13.722,13.7167,13.724,13.7197,13.7141,13.7089,13.6942,13.674,13.6526,13.6372,13.6099,13.5882,13.5593,13.5307,13.486,13.4445,13.4007,13.3571,13.3249,13.2817,13.2342,13.1904,13.1425,13.0956,13.0428,12.9959,12.9517,12.905,12.855,12.8093,12.7635,12.7099,12.6533,12.5982,12.5408,12.4785,12.4159,12.3575,12.2982,12.2388,12.1875,12.126,12.0655,12.0125,11.9531,11.8976,11.8365,11.7824,11.7263,11.6638,11.593,11.5343,11.4719,11.4104,11.348,11.2835,11.2176,11.1557,11.087,11.012,10.9436,10.8711,10.8039,10.7248,10.6467,10.5765,10.4994,10.4361,10.3619,10.287,10.2085,10.1267,10.0435,9.97371,9.90217,9.82443,9.75002,9.67183,9.59286,9.51668,9.43617,9.36339,9.28565,9.19873,9.11227,9.02415,8.93081,8.83358,8.74295,8.64989,8.55469,8.45215,8.34474,8.24179,8.13568,8.0344,7.91928,7.80813,7.68837,7.56689,7.44539,7.32291,7.1994,7.07071,6.93388,6.7987,6.65424,6.5128,6.36791,6.22326,6.07441,5.92318,5.76578,5.60639,5.45039,5.29155,5.13268,4.9739,4.81371,4.65559,4.49765,4.33742,4.18234,4.02655,3.8749,3.72016,3.56726,3.40946,3.25974,3.117,2.97085,2.82556,2.68678,2.54704,2.41223,2.2809,2.15111,2.02825,1.91051,1.79525,1.69016,1.59302,1.50156,1.42056,1.34938,1.28364,1.22918,1.17674,1.13366,1.09632,1.06192,1.03467,1.0117,0.99233,0.977092,0.964673,0.954267,0.945097,0.938211,0.93232,0.928333,0.924816,0.921801,0.919029,0.916843
61,13.5679,13.5895,13.6105,13.6285,13.6336,13.6394,13.6517,13.6717,13.6821,13.6981,13.7043,13.7112,13.7154,13.7253,13.7292,13.725,13.722,13.7167,13.724,13.7197,13.7141,13.7089,13.6942,13.674,13.6526,13.6372,13.6099,13.5882,13.5593,13.5307,13.486,13.4445,13.4007,13.3571,13.3249,13.2817,13.2342,13.1904,13.1425,13.0956,13.0428,12.9959,12.9517,12.905,12.855,12.8093,12.7635,12.7099,12.6533,12.5982,12.5408,12.4785,12.4159,12.3575,12.2982,12.2388,12.1875,12.126,12.0655,12.0125,11.9531,11.8976,11.8365,11.7824,11.7263,11.6638,11.593,11.5343,11.4719,11.4104,11.348,11.2835,11.2176,11.1557,11.087,11.012,10.9436,10.8711,10.8039,10.7248,10.6467,10.5765,10.4994,10.4361,10.3619,10.287,10.2085,10.1267,10.0435,9.97371,9.90217,9.82443,9.75002,9.67183,9.59286,9.51668,9.43617,9.36339,9.28565,9.19873,9.11227,9.02415,8.93081,8.83358,8.74295,8.64989,8.55469,8.45215,8.34474,8.24179,8.13568,8.0344,7.91928,7.80813,7.68837,7.56689,7.44539,7.32291,7.1994,7.07071,6.93388,6.7987,6.65424,6.5128,6.36791,6.22326,6.07441,5.92318,5.76578,5.60639,5.45039,5.29155,5.13268,4.9739,4.81371,4.65559,4.49765,4.33742,4.18234,4.02655,3.8749,3.72016,3.56726,3.40946,3.25974,3.117,2.97085,2.82556,2.68678,2.54704,2.41223,2.2809,2.15111,2.02825,1.91051,1.79525,1.69016,1.59302,1.50156,1.42056,1.34938,1.28364,1.22918,1.17674,1.13366,1.09632,1.06192,1.03467,1.0117,0.99233,0.977092,0.964673,0.954267,0.945097,0.938211,0.93232,0.928333,0.924816,0.921801,0.919029,0.916843
62,13.6057,13.6234,13.6475,13.6565,13.6805,13.6975,13.7105,13.7227,13.7309,13.7431,13.7516,13.7672,13.7712,13.7825,13.7825,13.7818,13.7885,13.7848,13.7795,13.7725,13.7582,13.751,13.745,13.724,13.7122,13.6886,13.6666,13.6452,13.6195,13.5812,13.5417,13.5009,13.455,13.4142,13.3785,13.3309,13.2844,13.2307,13.1869,13.1356,13.0837,13.0448,13.0012,12.952,12.8977,12.855,12.7976,12.7399,12.6891,12.642,12.5813,12.5206,12.4606,12.4037,12.3508,12.2909,12.2379,12.1765,12.1167,12.0599,12.0103,11.9588,11.8976,11.8401,11.7845,11.7156,11.6536,11.587,11.5266,11.4715,11.4087,11.3476,11.2826,11.2098,11.1423,11.0729,11.0018,10.9203,10.8514,10.776,10.7006,10.6282,10.553,10.4821,10.4046,10.3282,10.2603,10.1891,10.105,10.0269,9.95093,9.87353,9.79789,9.71414,9.63633,9.5619,9.47896,9.38836,9.31208,9.22347,9.138,9.05654,8.95965,8.86231,8.77089,8.67528,8.57541,8.47101,8.36038,8.25789,8.1544,8.04247,7.92748,7.81427,7.6869,7.56196,7.43581,7.31209,7.18117,7.04962,6.91625,6.77424,6.63545,6.48996,6.34467,6.19533,6.04949,5.89527,5.74168,5.58371,5.42433,5.26586,5.11225,4.94875,4.7935,4.63517,4.47644,4.31961,4.16501,4.0106,3.86214,3.70974,3.56276,3.41105,3.26363,3.11946,2.97848,2.83837,2.69625,2.5602,2.42802,2.29723,2.16774,2.04519,1.929,1.81289,1.70594,1.60802,1.51858,1.43308,1.35697,1.2926,1.23421,1.18258,1.13741,1.09831,1.06399,1.03582,1.01224,0.991857,0.976046,0.963386,0.951283,0.943331,0.935998,0.930266,0.925885,0.922059,0.919063,0.916568,0.91459
63,13.6057,13.6234,13.6475,13.6565,13.6805,13.6975,13.7105,13.7227,13.7309,13.7431,13.7516,13.7672,13.7712,13.7825,13.7825,13.7818,13.7885,13.7848,13.7795,13.7725,13.7582,13.751,13.745,13.724,13.7122,13.6886,13.6666,13.6452,13.6195,13.5812,13.5417,13.5009,13.455,13.4142,13.3785,13.3309,13.2844,13.2307,13.1869,13.1356,13.0837,13.0448,13.0012,12.952,12.8977,12.855,12.7976,12.7399,12.6891,12.642,12.5813,12.5206,12.4606,12.4037,12.3508,12.2909,12.2379,12.1765,12.1167,12.0599,12.0103,11.9588,11.8976,11.8401,11.7845,11.7156,11.6536,11.587,11.5266,11.4715,11.4087,11.3476,11.2826,11.2098,11.1423,11.0729,11.0018,10.9203,10.8514,10.776,10.7006,10.6282,10.553,10.4821,10.4046,10.3282,10.2603,10.1891,10.105,10.0269,9.95093,9.87353,9.79789,9.71414,9.63633,9.5619,9.47896,9.38836,9.31208,9.22347,9.138,9.05654,8.95965,8.86231,8.77089,8.67528,8.57541,8.47101,8.36038,8.25789,8.1544,8.04247,7.92748,7.81427,7.6869,7.56196,7.43581,7.31209,7.18117,7.04962,6.91625,6.77424,6.63545,6.48996,6.34467,6.19533,6.04949,5.89527,5.74168,5.58371,5.42433,5.26586,5.11225,4.94875,4.7935,4.63517,4.47644,4.31961,4.16501,4.0106,3.86214,3.70974,3.56276,3.41105,3.26363,3.11946,2.97848,2.83837,2.69625,2.5602,2.42802,2.29723,2.16774,2.04519,1.929,1.81289,1.70594,1.60802,1.51858,1.43308,1.35697,1.2926,1.23421,1.18258,1.13741,1.09831,1.06399,1.03582,1.01224,0.991857,0.976046,0.963386,0.951283,0.943331,0.935998,0.930266,0.925885,0.922059,0.919063,0.916568,0.91459
64,13.6481,13.6662,13.6939,13.701,13.7187,13.7332,13.7573,13.7745,13.7925,13.8078,13.8159,13.828,13.8334,13.8438,13.8462,13.8435,13.8529,13.8479,13.8357,13.8199,13.8182,13.8058,13.7935,13.7831,13.7689,13.749,13.722,13.6939,13.662,13.6288,13.5946,13.5473,13.5078,13.464,13.4133,13.3634,13.3252,13.2704,13.2175,13.167,13.1282,13.0817,13.0333,12.9829,12.935,12.8817,12.8298,12.7751,12.7247,12.6687,12.6079,12.5496,12.4993,12.4388,12.3832,12.3369,12.2796,12.2155,12.1673,12.1047,12.0507,11.9917,11.9394,11.8799,11.8229,11.7674,11.6962,11.6385,11.5806,11.5219,11.4624,11.4087,11.3366,11.2667,11.2023,11.1245,11.0538,10.9799,10.9055,10.8281,10.7504,10.672,10.5983,10.5285,10.4577,10.3807,10.3088,10.2332,10.1611,10.0892,10.0061,9.92292,9.84064,9.75634,9.68153,9.59946,9.51169,9.42432,9.33963,9.25351,9.16838,9.07361,8.98075,8.89081,8.79446,8.69989,8.59663,8.48544,8.37808,8.27144,8.16361,8.04967,7.93405,7.81587,7.6905,7.56029,7.42979,7.30243,7.16692,7.03277,6.89255,6.75652,6.61132,6.46816,6.31959,6.16642,6.0183,5.87254,5.71974,5.56054,5.4034,5.24382,5.08912,4.92778,4.77309,4.61477,4.45832,4.30288,4.15133,4.00097,3.84881,3.70284,3.55606,3.40955,3.26402,3.12172,2.98412,2.84879,2.71001,2.57273,2.44012,2.31087,2.18535,2.06014,1.94543,1.83341,1.72048,1.62558,1.53202,1.44711,1.37014,1.30024,1.24236,1.1887,1.14132,1.10109,1.06753,1.0384,1.01402,0.992768,0.975749,0.962969,0.951266,0.942223,0.935273,0.928661,0.924506,0.920613,0.917136,0.914694,0.91239
