,-0.9,-0.89,-0.88,-0.87,-0.86,-0.85,-0.84,-0.83,-0.82,-0.81,-0.8,-0.79,-0.78,-0.77,-0.76,-0.75,-0.74,-0.73,-0.72,-0.71,-0.7,-0.69,-0.68,-0.67,-0.66,-0.65,-0.64,-0.63,-0.62,-0.61,-0.6,-0.59,-0.58,-0.57,-0.56,-0.55,-0.54,-0.53,-0.52,-0.51,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,6.41848e-16,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9
7,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4754,17.4757,17.476,17.476,17.4764,17.4773,17.4776,17.4783,17.4783,17.4786,17.4796,17.4796,17.4802,17.4812,17.4818,17.4841,17.4869,17.4889,17.4898,17.493,17.4969,17.4998,17.5036,17.5091,17.5148,17.5219,17.5286,17.5383,17.5556,17.571,17.6014,17.6242,17.6556,17.6977,17.7506,17.8221,17.9215,18.0347,18.1893,18.3725,18.6005,18.8619,19.1756,19.5595,20.0082,20.5371,21.1539,21.8992,22.7562,23.7996,24.9696,26.2814,27.8321,29.6407,31.661,34.1682,38.0584,46.1732,71.2743,92.1783,96.1804,96.6573,96.4934,96.1355,95.7391,95.2647,94.7888,94.298,93.7762,93.2268,92.6261,91.9698,91.2841,90.6346,89.9563,89.2773,88.6131,88.0085,87.4219,86.8705,86.3763,85.9109,85.4709,85.1052,84.7636,84.4654,84.2068,83.9624,83.7395,83.5744,83.4121,83.287,83.184,83.084,82.9967,82.9217,82.8546,82.803,82.7571,82.717,82.6866,82.6535,82.6346,82.6128,82.599,82.5855,82.5759,82.5682,82.5621,82.5541,82.5493,82.5448,82.5416,82.54,82.5371,82.5346,82.5326,82.532,82.531,82.5294,82.5285,82.5275,82.5272,82.5262,82.5256,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249
8,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4754,17.4757,17.476,17.4767,17.478,17.478,17.4783,17.4786,17.4789,17.4796,17.4796,17.4802,17.4815,17.4824,17.4841,17.4847,17.4863,17.4869,17.4882,17.4898,17.4921,17.4943,17.495,17.4975,17.5001,17.5043,17.5078,17.5132,17.5187,17.5248,17.5322,17.5418,17.5508,17.5604,17.5767,17.5966,17.6133,17.6386,17.6611,17.6871,17.7284,17.7794,17.8343,17.9103,17.9972,18.1079,18.2419,18.3882,18.5482,18.7506,18.9844,19.2452,19.5364,19.8555,20.2154,20.6279,21.099,21.6417,22.2575,22.9468,23.7018,24.5325,25.5152,26.5662,27.7767,29.1205,30.5847,32.2679,34.1579,36.3604,39.1642,43.4001,52.0256,74.0566,92.1324,96.2917,96.9739,96.9652,96.8126,96.5762,96.3125,96.0258,95.6977,95.3699,95.0518,94.7127,94.3689,94.0126,93.6582,93.2813,92.8858,92.4718,92.0346,91.6023,91.1314,90.6346,90.1426,89.6769,89.1692,88.7006,88.2038,87.7128,87.2352,86.8064,86.3795,85.9904,85.6232,85.2948,84.9833,84.7104,84.4452,84.2027,83.9945,83.8072,83.6449,83.4983,83.3624,83.2501,83.1571,83.0699,82.9961,82.9316,82.8713,82.8296,82.786,82.7459,82.7135,82.6882,82.6638,82.6468,82.6288,82.6147,82.6009,82.5913,82.5788,82.5695,82.5618,82.5557,82.5522,82.5471,82.5439,82.54,82.5381,82.5352,82.5329,82.5323,82.5307,82.5294,82.5288,82.5275,82.5272,82.5265,82.5259,82.5252,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249
9,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4754,17.4757,17.476,17.4767,17.478,17.478,17.4783,17.4786,17.4789,17.4796,17.4796,17.4802,17.4815,17.4824,17.4841,17.4847,17.4863,17.4869,17.4882,17.4898,17.4921,17.4943,17.495,17.4975,17.5001,17.5043,17.5078,17.5132,17.5187,17.5248,17.5322,17.5418,17.5508,17.5604,17.5767,17.5966,17.6133,17.6386,17.6611,17.6871,17.7284,17.7794,17.8343,17.9103,17.9972,18.1079,18.2419,18.3882,18.5482,18.7506,18.9844,19.2452,19.5364,19.8555,20.2154,20.6279,21.099,21.6417,22.2575,22.9468,23.7018,24.5325,25.5152,26.5662,27.7767,29.1205,30.5847,32.2679,34.1579,36.3604,39.1642,43.4001,52.0256,74.0566,92.1324,96.2917,96.9739,96.9652,96.8126,96.5762,96.3125,96.0258,95.6977,95.3699,95.0518,94.7127,94.3689,94.0126,93.6582,93.2813,92.8858,92.4718,92.0346,91.6023,91.1314,90.6346,90.1426,89.6769,89.1692,88.7006,88.2038,87.7128,87.2352,86.8064,86.3795,85.9904,85.6232,85.2948,84.9833,84.7104,84.4452,84.2027,83.9945,83.8072,83.6449,83.4983,83.3624,83.2501,83.1571,83.0699,82.9961,82.9316,82.8713,82.8296,82.786,82.7459,82.7135,82.6882,82.6638,82.6468,82.6288,82.6147,82.6009,82.5913,82.5788,82.5695,82.5618,82.5557,82.5522,82.5471,82.5439,82.54,82.5381,82.5352,82.5329,82.5323,82.5307,82.5294,82.5288,82.5275,82.5272,82.5265,82.5259,82.5252,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249
10,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4754,17.4757,17.476,17.476,17.4764,17.4767,17.4773,17.478,17.4789,17.4792,17.4802,17.4812,17.4812,17.4815,17.4821,17.4837,17.4853,17.4863,17.4866,17.4882,17.4895,17.4908,17.4924,17.4953,17.4959,17.5001,17.5036,17.5071,17.5113,17.5161,17.5197,17.5261,17.5309,17.5383,17.5437,17.552,17.5607,17.569,17.5857,17.6024,17.6213,17.6457,17.6685,17.6954,17.7275,17.7647,17.8154,17.8747,17.9421,18.0229,18.113,18.2163,18.3459,18.4928,18.6448,18.825,19.0303,19.2603,19.5178,19.7904,20.1038,20.4434,20.7959,21.2183,21.6725,22.1975,22.7495,23.3413,24.0026,24.7336,25.5623,26.4546,27.454,28.5474,29.7652,31.1184,32.63,34.3388,36.2299,38.3682,40.8458,43.9354,48.418,57.0162,76.5882,92.3849,96.3424,97.0938,97.1692,97.0987,96.9649,96.7837,96.582,96.3417,96.0909,95.8295,95.5537,95.2968,95.0267,94.7551,94.4343,94.1476,93.8548,93.5591,93.2589,92.9439,92.6325,92.3358,92.0119,91.6712,91.3146,90.9557,90.6013,90.2449,89.8873,89.5134,89.1429,88.7757,88.3898,88.0184,87.6592,87.299,86.9513,86.5989,86.2711,85.9561,85.6578,85.3733,85.0879,84.8246,84.5564,84.3236,84.1026,83.9054,83.7318,83.5625,83.4121,83.2937,83.1969,83.1022,83.0217,82.9573,82.8951,82.8437,82.804,82.7642,82.7324,82.7039,82.6802,82.6577,82.6433,82.6285,82.6122,82.599,82.5868,82.5759,82.5669,82.5609,82.5544,82.549,82.5455,82.5413,82.5384,82.5358,82.5339,82.5329,82.532,82.5307,82.5294,82.5285,82.5272,82.5262,82.5256,82.5252,82.5249
11,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4754,17.4757,17.476,17.476,17.4764,17.4767,17.4773,17.478,17.4789,17.4792,17.4802,17.4812,17.4812,17.4815,17.4821,17.4837,17.4853,17.4863,17.4866,17.4882,17.4895,17.4908,17.4924,17.4953,17.4959,17.5001,17.5036,17.5071,17.5113,17.5161,17.5197,17.5261,17.5309,17.5383,17.5437,17.552,17.5607,17.569,17.5857,17.6024,17.6213,17.6457,17.6685,17.6954,17.7275,17.7647,17.8154,17.8747,17.9421,18.0229,18.113,18.2163,18.3459,18.4928,18.6448,18.825,19.0303,19.2603,19.5178,19.7904,20.1038,20.4434,20.7959,21.2183,21.6725,22.1975,22.7495,23.3413,24.0026,24.7336,25.5623,26.4546,27.454,28.5474,29.7652,31.1184,32.63,34.3388,36.2299,38.3682,40.8458,43.9354,48.418,57.0162,76.5882,92.3849,96.3424,97.0938,97.1692,97.0987,96.9649,96.7837,96.582,96.3417,96.0909,95.8295,95.5537,95.2968,95.0267,94.7551,94.4343,94.1476,93.8548,93.5591,93.2589,92.9439,92.6325,92.3358,92.0119,91.6712,91.3146,90.9557,90.6013,90.2449,89.8873,89.5134,89.1429,88.7757,88.3898,88.0184,87.6592,87.299,86.9513,86.5989,86.2711,85.9561,85.6578,85.3733,85.0879,84.8246,84.5564,84.3236,84.1026,83.9054,83.7318,83.5625,83.4121,83.2937,83.1969,83.1022,83.0217,82.9573,82.8951,82.8437,82.804,82.7642,82.7324,82.7039,82.6802,82.6577,82.6433,82.6285,82.6122,82.599,82.5868,82.5759,82.5669,82.5609,82.5544,82.549,82.5455,82.5413,82.5384,82.5358,82.5339,82.5329,82.532,82.5307,82.5294,82.5285,82.5272,82.5262,82.5256,82.5252,82.5249
12,17.4751,17.4751,17.476,17.476,17.477,17.478,17.4786,17.4786,17.4792,17.4792,17.4799,17.4812,17.4818,17.4821,17.4824,17.4834,17.4834,17.4847,17.4866,17.4882,17.4905,17.4934,17.4969,17.4988,17.5004,17.5023,17.5062,17.5104,17.5152,17.519,17.5209,17.5267,17.5322,17.5399,17.5492,17.5565,17.5665,17.5745,17.5864,17.5992,17.6127,17.6265,17.6512,17.6771,17.7025,17.7355,17.7666,17.8054,17.8603,17.9119,17.9892,18.0768,18.1695,18.2705,18.402,18.5357,18.6849,18.8581,19.0303,19.2468,19.4691,19.7305,20.0207,20.3238,20.6554,21.0083,21.3947,21.8117,22.2585,22.7845,23.3268,23.908,24.5331,25.2432,25.9911,26.8241,27.776,28.8328,29.9615,31.2168,32.622,34.2019,35.9758,37.8919,40.0164,42.3918,45.1382,48.4789,53.0365,61.2986,78.8032,92.6854,96.3369,97.1003,97.2664,97.2555,97.1926,97.0961,96.9383,96.7603,96.5557,96.3462,96.1057,95.8821,95.6595,95.4081,95.1868,94.9299,94.6537,94.3882,94.1219,93.8654,93.6011,93.3281,93.0501,92.7778,92.508,92.2383,91.9496,91.686,91.3839,91.0965,90.7921,90.5022,90.1907,89.8873,89.5839,89.2898,88.9729,88.6567,88.361,88.0534,87.7622,87.4671,87.182,86.8971,86.6178,86.3272,86.07,85.8047,85.5562,85.297,85.0696,84.8384,84.6302,84.4211,84.2197,84.0314,83.8425,83.66,83.5064,83.364,83.2475,83.1433,83.0618,82.9858,82.9121,82.8559,82.8036,82.76,82.7247,82.694,82.6754,82.651,82.6314,82.6112,82.6,82.5897,82.5778,82.5673,82.5589,82.5532,82.5477,82.5435,82.5403,82.5378,82.5346,82.5329,82.532,82.531,82.5304
13,17.4751,17.4751,17.476,17.476,17.477,17.478,17.4786,17.4786,17.4792,17.4792,17.4799,17.4812,17.4818,17.4821,17.4824,17.4834,17.4834,17.4847,17.4866,17.4882,17.4905,17.4934,17.4969,17.4988,17.5004,17.5023,17.5062,17.5104,17.5152,17.519,17.5209,17.5267,17.5322,17.5399,17.5492,17.5565,17.5665,17.5745,17.5864,17.5992,17.6127,17.6265,17.6512,17.6771,17.7025,17.7355,17.7666,17.8054,17.8603,17.9119,17.9892,18.0768,18.1695,18.2705,18.402,18.5357,18.6849,18.8581,19.0303,19.2468,19.4691,19.7305,20.0207,20.3238,20.6554,21.0083,21.3947,21.8117,22.2585,22.7845,23.3268,23.908,24.5331,25.2432,25.9911,26.8241,27.776,28.8328,29.9615,31.2168,32.622,34.2019,35.9758,37.8919,40.0164,42.3918,45.1382,48.4789,53.0365,61.2986,78.8032,92.6854,96.3369,97.1003,97.2664,97.2555,97.1926,97.0961,96.9383,96.7603,96.5557,96.3462,96.1057,95.8821,95.6595,95.4081,95.1868,94.9299,94.6537,94.3882,94.1219,93.8654,93.6011,93.3281,93.0501,92.7778,92.508,92.2383,91.9496,91.686,91.3839,91.0965,90.7921,90.5022,90.1907,89.8873,89.5839,89.2898,88.9729,88.6567,88.361,88.0534,87.7622,87.4671,87.182,86.8971,86.6178,86.3272,86.07,85.8047,85.5562,85.297,85.0696,84.8384,84.6302,84.4211,84.2197,84.0314,83.8425,83.66,83.5064,83.364,83.2475,83.1433,83.0618,82.9858,82.9121,82.8559,82.8036,82.76,82.7247,82.694,82.6754,82.651,82.6314,82.6112,82.6,82.5897,82.5778,82.5673,82.5589,82.5532,82.5477,82.5435,82.5403,82.5378,82.5346,82.5329,82.532,82.531,82.5304
14,17.4757,17.4764,17.477,17.4776,17.4783,17.4792,17.4805,17.4808,17.4818,17.4824,17.4844,17.4857,17.4879,17.4885,17.4901,17.4908,17.4934,17.4956,17.4988,17.5007,17.5023,17.5046,17.5075,17.5123,17.5161,17.5197,17.5245,17.5283,17.5344,17.5411,17.5476,17.5533,17.5623,17.5751,17.5816,17.5918,17.6053,17.6223,17.6406,17.6617,17.6871,17.7127,17.7461,17.781,17.8292,17.8798,17.9353,18.012,18.0922,18.1874,18.3003,18.4052,18.5338,18.6817,18.8494,19.0165,19.2211,19.4293,19.6779,19.9312,20.2324,20.5377,20.8604,21.1975,21.5917,22.0179,22.4843,22.9734,23.4788,24.0453,24.653,25.3266,26.0466,26.8539,27.7401,28.7158,29.7424,30.9557,32.2579,33.6874,35.2965,37.0933,39.0465,41.233,43.6227,46.2495,49.1772,52.6411,57.2054,65.1102,80.7936,93.0206,96.3793,97.1015,97.3206,97.3594,97.3418,97.2953,97.2164,97.0794,96.929,96.7532,96.5547,96.3562,96.1413,95.937,95.7224,95.4915,95.2689,95.0283,94.7759,94.5238,94.2775,94.0312,93.7775,93.5225,93.2694,93.0308,92.7768,92.5128,92.2582,92.0128,91.7607,91.5054,91.2261,90.9634,90.6869,90.429,90.1471,89.8825,89.6105,89.337,89.0621,88.802,88.5329,88.2609,87.9902,87.725,87.4655,87.2188,86.9539,86.7172,86.4638,86.223,85.9834,85.7448,85.5225,85.2973,85.0773,84.872,84.6697,84.4769,84.2954,84.1267,83.9624,83.8021,83.6517,83.5118,83.3592,83.2463,83.1427,83.0532,82.9679,82.8851,82.8283,82.7806,82.7356,82.6972,82.6702,82.6468,82.6253,82.6041,82.5929,82.5795,82.5682,82.5592,82.5528,82.5477,82.5432,82.5394,82.5374
15,17.4757,17.4764,17.477,17.4776,17.4783,17.4792,17.4805,17.4808,17.4818,17.4824,17.4844,17.4857,17.4879,17.4885,17.4901,17.4908,17.4934,17.4956,17.4988,17.5007,17.5023,17.5046,17.5075,17.5123,17.5161,17.5197,17.5245,17.5283,17.5344,17.5411,17.5476,17.5533,17.5623,17.5751,17.5816,17.5918,17.6053,17.6223,17.6406,17.6617,17.6871,17.7127,17.7461,17.781,17.8292,17.8798,17.9353,18.012,18.0922,18.1874,18.3003,18.4052,18.5338,18.6817,18.8494,19.0165,19.2211,19.4293,19.6779,19.9312,20.2324,20.5377,20.8604,21.1975,21.5917,22.0179,22.4843,22.9734,23.4788,24.0453,24.653,25.3266,26.0466,26.8539,27.7401,28.7158,29.7424,30.9557,32.2579,33.6874,35.2965,37.0933,39.0465,41.233,43.6227,46.2495,49.1772,52.6411,57.2054,65.1102,80.7936,93.0206,96.3793,97.1015,97.3206,97.3594,97.3418,97.2953,97.2164,97.0794,96.929,96.7532,96.5547,96.3562,96.1413,95.937,95.7224,95.4915,95.2689,95.0283,94.7759,94.5238,94.2775,94.0312,93.7775,93.5225,93.2694,93.0308,92.7768,92.5128,92.2582,92.0128,91.7607,91.5054,91.2261,90.9634,90.6869,90.429,90.1471,89.8825,89.6105,89.337,89.0621,88.802,88.5329,88.2609,87.9902,87.725,87.4655,87.2188,86.9539,86.7172,86.4638,86.223,85.9834,85.7448,85.5225,85.2973,85.0773,84.872,84.6697,84.4769,84.2954,84.1267,83.9624,83.8021,83.6517,83.5118,83.3592,83.2463,83.1427,83.0532,82.9679,82.8851,82.8283,82.7806,82.7356,82.6972,82.6702,82.6468,82.6253,82.6041,82.5929,82.5795,82.5682,82.5592,82.5528,82.5477,82.5432,82.5394,82.5374
