,-0.9,-0.89,-0.88,-0.87,-0.86,-0.85,-0.84,-0.83,-0.82,-0.81,-0.8,-0.79,-0.78,-0.77,-0.76,-0.75,-0.74,-0.73,-0.72,-0.71,-0.7,-0.69,-0.68,-0.67,-0.66,-0.65,-0.64,-0.63,-0.62,-0.61,-0.6,-0.59,-0.58,-0.57,-0.56,-0.55,-0.54,-0.53,-0.52,-0.51,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,6.41848e-16,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9
7,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.346,116.346,116.346,116.345,116.345,116.344,116.344,116.344,116.343,116.343,116.343,116.342,116.341,116.339,116.336,116.335,116.334,116.331,116.328,116.325,116.322,116.317,116.311,116.304,116.298,116.289,116.272,116.257,116.227,116.204,116.172,116.131,116.077,116.005,115.904,115.786,115.623,115.427,115.183,114.893,114.539,114.103,113.581,112.958,112.228,111.324,110.26,108.94,107.434,105.716,103.641,101.198,98.3926,94.8522,89.2497,77.3799,40.5766,9.91512,3.95685,3.12171,3.20303,3.53261,3.92004,4.40766,4.91824,5.45838,6.05692,6.70128,7.42752,8.23486,9.10508,9.93366,10.8238,11.7221,12.604,13.4088,14.1992,14.9434,15.6153,16.2472,16.8486,17.3475,17.8165,18.225,18.5816,18.9179,19.2252,19.4524,19.6754,19.8475,19.9887,20.1267,20.2454,20.3488,20.4406,20.5123,20.5752,20.6299,20.672,20.7174,20.7436,20.7739,20.7929,20.8119,20.8252,20.8359,20.8445,20.8556,20.8623,20.8686,20.8731,20.8753,20.8794,20.883,20.8856,20.8865,20.8879,20.89,20.8913,20.8927,20.893,20.8943,20.8952,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962
8,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.346,116.346,116.344,116.344,116.344,116.344,116.344,116.343,116.343,116.342,116.341,116.34,116.338,116.338,116.336,116.335,116.334,116.333,116.33,116.328,116.328,116.325,116.322,116.318,116.314,116.309,116.303,116.297,116.29,116.279,116.27,116.26,116.243,116.222,116.205,116.177,116.154,116.126,116.081,116.027,115.968,115.884,115.789,115.664,115.515,115.35,115.169,114.938,114.668,114.363,114.02,113.64,113.208,112.706,112.127,111.45,110.676,109.794,108.832,107.759,106.464,105.069,103.443,101.618,99.6099,97.2837,94.6348,91.5117,87.4902,81.3425,68.7139,36.4639,10.0054,3.8728,2.81938,2.73107,2.83812,3.04173,3.27779,3.54443,3.85998,4.18588,4.50946,4.86172,5.22676,5.606,6.00041,6.42942,6.89324,7.3889,7.92638,8.47131,9.0714,9.71318,10.3645,10.9834,11.664,12.2985,12.9762,13.6514,14.3118,14.9067,15.497,16.0371,16.5482,17.0067,17.4427,17.8241,18.1984,18.5402,18.8309,19.0942,19.3223,19.529,19.7193,19.8767,20.0068,20.1286,20.2322,20.3231,20.4074,20.4662,20.5265,20.583,20.6288,20.6644,20.6989,20.7228,20.7483,20.7683,20.788,20.8016,20.8195,20.8327,20.8437,20.8524,20.8574,20.8646,20.8692,20.8748,20.8775,20.8816,20.8847,20.8856,20.8879,20.8897,20.8906,20.8925,20.8929,20.8939,20.8948,20.8957,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962
9,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.346,116.346,116.344,116.344,116.344,116.344,116.344,116.343,116.343,116.342,116.341,116.34,116.338,116.338,116.336,116.335,116.334,116.333,116.33,116.328,116.328,116.325,116.322,116.318,116.314,116.309,116.303,116.297,116.29,116.279,116.27,116.26,116.243,116.222,116.205,116.177,116.154,116.126,116.081,116.027,115.968,115.884,115.789,115.664,115.515,115.35,115.169,114.938,114.668,114.363,114.02,113.64,113.208,112.706,112.127,111.45,110.676,109.794,108.832,107.759,106.464,105.069,103.443,101.618,99.6099,97.2837,94.6348,91.5117,87.4902,81.3425,68.7139,36.4639,10.0054,3.8728,2.81938,2.73107,2.83812,3.04173,3.27779,3.54443,3.85998,4.18588,4.50946,4.86172,5.22676,5.606,6.00041,6.42942,6.89324,7.3889,7.92638,8.47131,9.0714,9.71318,10.3645,10.9834,11.664,12.2985,12.9762,13.6514,14.3118,14.9067,15.497,16.0371,16.5482,17.0067,17.4427,17.8241,18.1984,18.5402,18.8309,19.0942,19.3223,19.529,19.7193,19.8767,20.0068,20.1286,20.2322,20.3231,20.4074,20.4662,20.5265,20.583,20.6288,20.6644,20.6989,20.7228,20.7483,20.7683,20.788,20.8016,20.8195,20.8327,20.8437,20.8524,20.8574,20.8646,20.8692,20.8748,20.8775,20.8816,20.8847,20.8856,20.8879,20.8897,20.8906,20.8925,20.8929,20.8939,20.8948,20.8957,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962,20.8962
10,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.346,116.346,116.346,116.345,116.345,116.344,116.343,116.343,116.342,116.341,116.341,116.34,116.339,116.338,116.336,116.335,116.335,116.333,116.332,116.33,116.329,116.325,116.324,116.319,116.316,116.312,116.307,116.302,116.298,116.291,116.286,116.277,116.271,116.262,116.252,116.242,116.224,116.206,116.184,116.157,116.131,116.101,116.064,116.021,115.963,115.894,115.816,115.724,115.62,115.498,115.345,115.173,114.993,114.777,114.529,114.251,113.937,113.602,113.215,112.789,112.347,111.809,111.229,110.55,109.84,109.07,108.203,107.231,106.13,104.94,103.588,102.101,100.426,98.5552,96.4552,94.0634,91.4023,88.3689,84.8291,80.3788,73.8604,61.286,32.6897,9.61202,3.8325,2.70806,2.54287,2.57216,2.67393,2.82615,3.00703,3.22471,3.45774,3.7057,3.97349,4.22745,4.4955,4.77192,5.10038,5.40363,5.71849,6.04368,6.37977,6.74228,7.10398,7.459,7.8507,8.27325,8.71815,9.17786,9.63744,10.1042,10.5796,11.0789,11.5799,12.0798,12.6073,13.1174,13.6126,14.1135,14.6006,15.0954,15.5569,16.001,16.4239,16.8257,17.2328,17.6079,17.9894,18.3216,18.6378,18.9206,19.1693,19.4113,19.6267,19.7953,19.933,20.0689,20.1838,20.2757,20.3655,20.4388,20.4952,20.5523,20.5978,20.6388,20.6729,20.7049,20.7251,20.7464,20.77,20.7889,20.8065,20.8223,20.8353,20.8442,20.8534,20.8613,20.8664,20.8724,20.8766,20.8804,20.8832,20.8845,20.8859,20.8877,20.8896,20.891,20.8929,20.8943,20.8952,20.8957,20.8962
11,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.347,116.346,116.346,116.346,116.345,116.345,116.344,116.343,116.343,116.342,116.341,116.341,116.34,116.339,116.338,116.336,116.335,116.335,116.333,116.332,116.33,116.329,116.325,116.324,116.319,116.316,116.312,116.307,116.302,116.298,116.291,116.286,116.277,116.271,116.262,116.252,116.242,116.224,116.206,116.184,116.157,116.131,116.101,116.064,116.021,115.963,115.894,115.816,115.724,115.62,115.498,115.345,115.173,114.993,114.777,114.529,114.251,113.937,113.602,113.215,112.789,112.347,111.809,111.229,110.55,109.84,109.07,108.203,107.231,106.13,104.94,103.588,102.101,100.426,98.5552,96.4552,94.0634,91.4023,88.3689,84.8291,80.3788,73.8604,61.286,32.6897,9.61202,3.8325,2.70806,2.54287,2.57216,2.67393,2.82615,3.00703,3.22471,3.45774,3.7057,3.97349,4.22745,4.4955,4.77192,5.10038,5.40363,5.71849,6.04368,6.37977,6.74228,7.10398,7.459,7.8507,8.27325,8.71815,9.17786,9.63744,10.1042,10.5796,11.0789,11.5799,12.0798,12.6073,13.1174,13.6126,14.1135,14.6006,15.0954,15.5569,16.001,16.4239,16.8257,17.2328,17.6079,17.9894,18.3216,18.6378,18.9206,19.1693,19.4113,19.6267,19.7953,19.933,20.0689,20.1838,20.2757,20.3655,20.4388,20.4952,20.5523,20.5978,20.6388,20.6729,20.7049,20.7251,20.7464,20.77,20.7889,20.8065,20.8223,20.8353,20.8442,20.8534,20.8613,20.8664,20.8724,20.8766,20.8804,20.8832,20.8845,20.8859,20.8877,20.8896,20.891,20.8929,20.8943,20.8952,20.8957,20.8962
12,116.347,116.347,116.346,116.346,116.345,116.344,116.343,116.343,116.342,116.342,116.342,116.34,116.339,116.339,116.339,116.338,116.338,116.336,116.334,116.332,116.329,116.325,116.321,116.319,116.317,116.315,116.31,116.305,116.299,116.295,116.293,116.285,116.279,116.269,116.259,116.25,116.238,116.228,116.214,116.199,116.183,116.167,116.137,116.106,116.076,116.036,115.999,115.954,115.889,115.826,115.734,115.629,115.516,115.394,115.232,115.068,114.885,114.671,114.456,114.181,113.901,113.572,113.205,112.813,112.386,111.935,111.432,110.887,110.297,109.604,108.887,108.111,107.275,106.325,105.319,104.189,102.884,101.436,99.8764,98.1257,96.1654,93.9491,91.4531,88.7441,85.7253,82.3357,78.3989,73.5792,66.962,54.9046,29.3651,9.13244,3.8251,2.71075,2.45734,2.42752,2.4651,2.53635,2.66975,2.83071,3.01725,3.21042,3.43426,3.64547,3.85757,4.09897,4.31673,4.57284,4.85109,5.12402,5.40387,5.67749,5.96624,6.26906,6.58226,6.89669,7.21142,7.53305,7.88451,8.20577,8.58166,8.94393,9.33561,9.71324,10.1224,10.5219,10.9274,11.3233,11.7502,12.1799,12.5879,13.0109,13.4152,13.825,14.2246,14.6248,15.019,15.4285,15.7946,16.1719,16.5244,16.8938,17.2196,17.5512,17.8499,18.1502,18.4407,18.7124,18.9848,19.2492,19.472,19.6784,19.8476,19.999,20.1171,20.2272,20.334,20.4155,20.4915,20.5548,20.6053,20.65,20.677,20.7123,20.7408,20.7702,20.7866,20.8015,20.8189,20.8343,20.8466,20.855,20.8628,20.869,20.8736,20.8774,20.882,20.8844,20.8858,20.8872,20.8881
13,116.347,116.347,116.346,116.346,116.345,116.344,116.343,116.343,116.342,116.342,116.342,116.34,116.339,116.339,116.339,116.338,116.338,116.336,116.334,116.332,116.329,116.325,116.321,116.319,116.317,116.315,116.31,116.305,116.299,116.295,116.293,116.285,116.279,116.269,116.259,116.25,116.238,116.228,116.214,116.199,116.183,116.167,116.137,116.106,116.076,116.036,115.999,115.954,115.889,115.826,115.734,115.629,115.516,115.394,115.232,115.068,114.885,114.671,114.456,114.181,113.901,113.572,113.205,112.813,112.386,111.935,111.432,110.887,110.297,109.604,108.887,108.111,107.275,106.325,105.319,104.189,102.884,101.436,99.8764,98.1257,96.1654,93.9491,91.4531,88.7441,85.7253,82.3357,78.3989,73.5792,66.962,54.9046,29.3651,9.13244,3.8251,2.71075,2.45734,2.42752,2.4651,2.53635,2.66975,2.83071,3.01725,3.21042,3.43426,3.64547,3.85757,4.09897,4.31673,4.57284,4.85109,5.12402,5.40387,5.67749,5.96624,6.26906,6.58226,6.89669,7.21142,7.53305,7.88451,8.20577,8.58166,8.94393,9.33561,9.71324,10.1224,10.5219,10.9274,11.3233,11.7502,12.1799,12.5879,13.0109,13.4152,13.825,14.2246,14.6248,15.019,15.4285,15.7946,16.1719,16.5244,16.8938,17.2196,17.5512,17.8499,18.1502,18.4407,18.7124,18.9848,19.2492,19.472,19.6784,19.8476,19.999,20.1171,20.2272,20.334,20.4155,20.4915,20.5548,20.6053,20.65,20.677,20.7123,20.7408,20.7702,20.7866,20.8015,20.8189,20.8343,20.8466,20.855,20.8628,20.869,20.8736,20.8774,20.882,20.8844,20.8858,20.8872,20.8881
14,116.346,116.346,116.345,116.344,116.343,116.342,116.34,116.34,116.339,116.338,116.336,116.334,116.331,116.33,116.328,116.327,116.324,116.321,116.317,116.315,116.312,116.31,116.306,116.3,116.295,116.291,116.284,116.28,116.272,116.264,116.256,116.249,116.238,116.222,116.213,116.201,116.184,116.163,116.141,116.115,116.084,116.051,116.009,115.965,115.906,115.843,115.774,115.678,115.576,115.457,115.315,115.183,115.021,114.831,114.617,114.405,114.142,113.872,113.548,113.218,112.824,112.423,111.997,111.555,111.032,110.459,109.84,109.18,108.499,107.732,106.911,105.993,105.009,103.909,102.689,101.343,99.9206,98.2262,96.4142,94.4075,92.1416,89.6045,86.8276,83.7151,80.3137,76.5596,72.3409,67.3459,60.7262,49.2192,26.3668,8.60021,3.75413,2.71713,2.40897,2.32919,2.32493,2.3526,2.41347,2.53084,2.66489,2.82478,3.00736,3.19232,3.39275,3.58463,3.7878,4.00829,4.22483,4.46066,4.71476,4.97233,5.22334,5.48545,5.75735,6.03707,6.31735,6.58628,6.87901,7.1853,7.4874,7.78382,8.09154,8.40722,8.75854,9.09173,9.44672,9.78411,10.1525,10.5004,10.8638,11.2301,11.6034,11.9573,12.3232,12.6972,13.072,13.4406,13.8038,14.1494,14.5219,14.8555,15.2129,15.554,15.8938,16.2339,16.5506,16.8743,17.1905,17.485,17.776,18.0537,18.3168,18.5613,18.7996,19.0324,19.2515,19.455,19.6773,19.8424,19.9934,20.1242,20.2487,20.3692,20.4519,20.5216,20.5873,20.6437,20.6832,20.7176,20.749,20.78,20.7965,20.8163,20.8326,20.8458,20.8551,20.8627,20.8693,20.8749,20.8778
15,116.346,116.346,116.345,116.344,116.343,116.342,116.34,116.34,116.339,116.338,116.336,116.334,116.331,116.33,116.328,116.327,116.324,116.321,116.317,116.315,116.312,116.31,116.306,116.3,116.295,116.291,116.284,116.28,116.272,116.264,116.256,116.249,116.238,116.222,116.213,116.201,116.184,116.163,116.141,116.115,116.084,116.051,116.009,115.965,115.906,115.843,115.774,115.678,115.576,115.457,115.315,115.183,115.021,114.831,114.617,114.405,114.142,113.872,113.548,113.218,112.824,112.423,111.997,111.555,111.032,110.459,109.84,109.18,108.499,107.732,106.911,105.993,105.009,103.909,102.689,101.343,99.9206,98.2262,96.4142,94.4075,92.1416,89.6045,86.8276,83.7151,80.3137,76.5596,72.3409,67.3459,60.7262,49.2192,26.3668,8.60021,3.75413,2.71713,2.40897,2.32919,2.32493,2.3526,2.41347,2.53084,2.66489,2.82478,3.00736,3.19232,3.39275,3.58463,3.7878,4.00829,4.22483,4.46066,4.71476,4.97233,5.22334,5.48545,5.75735,6.03707,6.31735,6.58628,6.87901,7.1853,7.4874,7.78382,8.09154,8.40722,8.75854,9.09173,9.44672,9.78411,10.1525,10.5004,10.8638,11.2301,11.6034,11.9573,12.3232,12.6972,13.072,13.4406,13.8038,14.1494,14.5219,14.8555,15.2129,15.554,15.8938,16.2339,16.5506,16.8743,17.1905,17.485,17.776,18.0537,18.3168,18.5613,18.7996,19.0324,19.2515,19.455,19.6773,19.8424,19.9934,20.1242,20.2487,20.3692,20.4519,20.5216,20.5873,20.6437,20.6832,20.7176,20.749,20.78,20.7965,20.8163,20.8326,20.8458,20.8551,20.8627,20.8693,20.8749,20.8778
