,-0.9,-0.89,-0.88,-0.87,-0.86,-0.85,-0.84,-0.83,-0.82,-0.81,-0.8,-0.79,-0.78,-0.77,-0.76,-0.75,-0.74,-0.73,-0.72,-0.71,-0.7,-0.69,-0.68,-0.67,-0.66,-0.65,-0.64,-0.63,-0.62,-0.61,-0.6,-0.59,-0.58,-0.57,-0.56,-0.55,-0.54,-0.53,-0.52,-0.51,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,6.41848e-16,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9
63,1.68057,1.69996,1.71883,1.73934,1.75874,1.78035,1.80136,1.82291,1.84575,1.86779,1.89113,1.91655,1.94248,1.96881,1.9959,2.02305,2.05063,2.08022,2.11177,2.14479,2.17858,2.21107,2.2456,2.2813,2.31801,2.35594,2.39711,2.43755,2.47692,2.51908,2.5651,2.61179,2.66136,2.71225,2.76216,2.81641,2.87251,2.93166,2.99177,3.05638,3.12257,3.19092,3.26493,3.33906,3.41588,3.49577,3.58007,3.66319,3.74909,3.83804,3.92654,4.01931,4.11363,4.20657,4.30209,4.40084,4.50107,4.59852,4.70063,4.80212,4.90587,5.01009,5.11089,5.2134,5.31375,5.41642,5.52108,5.62304,5.72598,5.82951,5.9306,6.03403,6.13204,6.23179,6.32748,6.42832,6.52761,6.6227,6.715,6.81714,6.92303,7.03509,7.14182,7.26161,7.38624,7.52872,7.68428,7.87337,8.1863,8.85974,10.0529,11.5506,12.4916,12.8622,13.0202,13.1347,13.2321,13.327,13.4142,13.4975,13.579,13.6559,13.7454,13.8229,13.8964,13.9743,14.0604,14.1453,14.2268,14.2933,14.3551,14.424,14.4893,14.5448,14.6072,14.6692,14.7312,14.8018,14.8564,14.9225,14.9778,15.0436,15.1064,15.1604,15.2041,15.2603,15.3102,15.3415,15.3991,15.4593,15.5071,15.5534,15.5825,15.6164,15.6531,15.6819,15.7191,15.7415,15.7772,15.8052,15.8286,15.8355,15.8527,15.8607,15.8586,15.8586,15.8484,15.8275,15.8201,15.8148,15.7989,15.7867,15.7578,15.7327,15.7108,15.6638,15.6271,15.577,15.5274,15.4765,15.4165,15.3534,15.2969,15.2514,15.1981,15.1358,15.0807,15.0263,14.9783,14.9204,14.8628,14.7993,14.7412,14.6769,14.6221,14.5739,14.5144,14.4522,14.4005,14.3467,14.2854
64,1.71262,1.73149,1.7506,1.77135,1.79119,1.81207,1.83284,1.85588,1.87832,1.9017,1.92518,1.9502,1.97597,2.00233,2.03011,2.05862,2.08719,2.11819,2.14922,2.18082,2.21355,2.24831,2.28278,2.31832,2.35503,2.39426,2.43455,2.47483,2.51918,2.56332,2.61004,2.65653,2.70481,2.75843,2.81066,2.86555,2.92382,2.98313,3.04601,3.1105,3.17796,3.24601,3.31607,3.39069,3.46921,3.54514,3.62522,3.71007,3.7935,3.87905,3.96771,4.05449,4.14434,4.23669,4.33281,4.43018,4.52604,4.62231,4.71995,4.81894,4.91904,5.0234,5.12325,5.22949,5.33016,5.43182,5.5364,5.64357,5.74534,5.84725,5.94793,6.05516,6.1529,6.25155,6.35044,6.4493,6.54185,6.64098,6.73663,6.84467,6.94779,7.06185,7.18066,7.30228,7.43458,7.58171,7.74262,7.93172,8.24969,8.91972,10.1134,11.5636,12.4721,12.8394,13.0018,13.1062,13.2058,13.2912,13.3801,13.4649,13.5502,13.632,13.7109,13.7901,13.8648,13.9449,14.0321,14.1104,14.1853,14.2526,14.3165,14.3875,14.4546,14.5148,14.5847,14.6298,14.6974,14.7578,14.822,14.8859,14.9394,15.0064,15.0677,15.1227,15.176,15.2337,15.2748,15.3296,15.3659,15.4262,15.4839,15.5215,15.5659,15.5951,15.625,15.6633,15.6948,15.7207,15.7483,15.7772,15.8063,15.8238,15.8355,15.8564,15.8639,15.8462,15.8516,15.8446,15.8291,15.8169,15.8068,15.7962,15.7667,15.7473,15.7264,15.6968,15.6408,15.5992,15.5619,15.5012,15.4491,15.3966,15.3458,15.295,15.2388,15.1847,15.1267,15.0655,15.0179,14.9582,14.8992,14.8513,14.7946,14.7329,14.6802,14.6285,14.5643,14.5187,14.4569,14.4028,14.3479
65,1.71262,1.73149,1.7506,1.77135,1.79119,1.81207,1.83284,1.85588,1.87832,1.9017,1.92518,1.9502,1.97597,2.00233,2.03011,2.05862,2.08719,2.11819,2.14922,2.18082,2.21355,2.24831,2.28278,2.31832,2.35503,2.39426,2.43455,2.47483,2.51918,2.56332,2.61004,2.65653,2.70481,2.75843,2.81066,2.86555,2.92382,2.98313,3.04601,3.1105,3.17796,3.24601,3.31607,3.39069,3.46921,3.54514,3.62522,3.71007,3.7935,3.87905,3.96771,4.05449,4.14434,4.23669,4.33281,4.43018,4.52604,4.62231,4.71995,4.81894,4.91904,5.0234,5.12325,5.22949,5.33016,5.43182,5.5364,5.64357,5.74534,5.84725,5.94793,6.05516,6.1529,6.25155,6.35044,6.4493,6.54185,6.64098,6.73663,6.84467,6.94779,7.06185,7.18066,7.30228,7.43458,7.58171,7.74262,7.93172,8.24969,8.91972,10.1134,11.5636,12.4721,12.8394,13.0018,13.1062,13.2058,13.2912,13.3801,13.4649,13.5502,13.632,13.7109,13.7901,13.8648,13.9449,14.0321,14.1104,14.1853,14.2526,14.3165,14.3875,14.4546,14.5148,14.5847,14.6298,14.6974,14.7578,14.822,14.8859,14.9394,15.0064,15.0677,15.1227,15.176,15.2337,15.2748,15.3296,15.3659,15.4262,15.4839,15.5215,15.5659,15.5951,15.625,15.6633,15.6948,15.7207,15.7483,15.7772,15.8063,15.8238,15.8355,15.8564,15.8639,15.8462,15.8516,15.8446,15.8291,15.8169,15.8068,15.7962,15.7667,15.7473,15.7264,15.6968,15.6408,15.5992,15.5619,15.5012,15.4491,15.3966,15.3458,15.295,15.2388,15.1847,15.1267,15.0655,15.0179,14.9582,14.8992,14.8513,14.7946,14.7329,14.6802,14.6285,14.5643,14.5187,14.4569,14.4028,14.3479
66,1.75962,1.77963,1.79961,1.82026,1.84141,1.8636,1.88554,1.90831,1.9303,1.95512,1.98047,2.005,2.03107,2.05694,2.08449,2.1115,2.14161,2.17222,2.2044,2.2365,2.27055,2.30456,2.34054,2.37737,2.41379,2.45551,2.49732,2.53876,2.5833,2.62998,2.67797,2.7247,2.77557,2.82975,2.88264,2.9396,2.99896,3.05822,3.11872,3.18175,3.24939,3.31425,3.38589,3.45635,3.52964,3.60718,3.68517,3.76428,3.8456,3.93298,4.01822,4.10549,4.19378,4.2839,4.37475,4.46797,4.5638,4.65645,4.75282,4.84956,4.95154,5.05259,5.1576,5.25978,5.36232,5.46395,5.56872,5.66868,5.77215,5.87771,5.98099,6.08146,6.17761,6.27908,6.37667,6.47329,6.56863,6.67025,6.77265,6.87766,6.9852,7.10312,7.21918,7.34032,7.47901,7.63568,7.79931,7.98797,8.31185,8.97734,10.1708,11.5682,12.4598,12.8175,12.9707,13.0724,13.1701,13.2492,13.3441,13.4338,13.5094,13.5888,13.6698,13.7549,13.8323,13.9033,13.9834,14.0682,14.141,14.2135,14.2779,14.3429,14.4186,14.4744,14.5405,14.6068,14.6561,14.7184,14.7787,14.8364,14.8958,14.9595,15.0206,15.0753,15.1299,15.1824,15.2426,15.2866,15.3291,15.386,15.4447,15.4868,15.5175,15.5494,15.5931,15.6362,15.6674,15.6911,15.7061,15.7379,15.7693,15.7957,15.8206,15.8403,15.8575,15.8462,15.8489,15.8441,15.8387,15.8243,15.8132,15.7951,15.7814,15.752,15.7384,15.717,15.6767,15.6357,15.5921,15.5514,15.5007,15.4442,15.401,15.3572,15.3102,15.2402,15.1824,15.1281,15.0727,15.0197,14.9752,14.9199,14.8632,14.7967,14.7482,14.6925,14.635,14.5947,14.5369,14.4846,14.4344
67,1.75962,1.77963,1.79961,1.82026,1.84141,1.8636,1.88554,1.90831,1.9303,1.95512,1.98047,2.005,2.03107,2.05694,2.08449,2.1115,2.14161,2.17222,2.2044,2.2365,2.27055,2.30456,2.34054,2.37737,2.41379,2.45551,2.49732,2.53876,2.5833,2.62998,2.67797,2.7247,2.77557,2.82975,2.88264,2.9396,2.99896,3.05822,3.11872,3.18175,3.24939,3.31425,3.38589,3.45635,3.52964,3.60718,3.68517,3.76428,3.8456,3.93298,4.01822,4.10549,4.19378,4.2839,4.37475,4.46797,4.5638,4.65645,4.75282,4.84956,4.95154,5.05259,5.1576,5.25978,5.36232,5.46395,5.56872,5.66868,5.77215,5.87771,5.98099,6.08146,6.17761,6.27908,6.37667,6.47329,6.56863,6.67025,6.77265,6.87766,6.9852,7.10312,7.21918,7.34032,7.47901,7.63568,7.79931,7.98797,8.31185,8.97734,10.1708,11.5682,12.4598,12.8175,12.9707,13.0724,13.1701,13.2492,13.3441,13.4338,13.5094,13.5888,13.6698,13.7549,13.8323,13.9033,13.9834,14.0682,14.141,14.2135,14.2779,14.3429,14.4186,14.4744,14.5405,14.6068,14.6561,14.7184,14.7787,14.8364,14.8958,14.9595,15.0206,15.0753,15.1299,15.1824,15.2426,15.2866,15.3291,15.386,15.4447,15.4868,15.5175,15.5494,15.5931,15.6362,15.6674,15.6911,15.7061,15.7379,15.7693,15.7957,15.8206,15.8403,15.8575,15.8462,15.8489,15.8441,15.8387,15.8243,15.8132,15.7951,15.7814,15.752,15.7384,15.717,15.6767,15.6357,15.5921,15.5514,15.5007,15.4442,15.401,15.3572,15.3102,15.2402,15.1824,15.1281,15.0727,15.0197,14.9752,14.9199,14.8632,14.7967,14.7482,14.6925,14.635,14.5947,14.5369,14.4846,14.4344
68,1.73878,1.75809,1.77812,1.79822,1.81757,1.838,1.85945,1.88047,1.90532,1.92924,1.95472,1.97895,2.00325,2.03047,2.05915,2.08832,2.11737,2.14679,2.17812,2.21007,2.24483,2.27968,2.31587,2.35419,2.39165,2.43275,2.47544,2.51831,2.56367,2.60966,2.6592,2.70858,2.75972,2.81175,2.86431,2.91822,2.97552,3.03271,3.09507,3.15543,3.21836,3.28284,3.35043,3.42197,3.49598,3.5709,3.64829,3.72962,3.81146,3.8948,3.9796,4.06485,4.15615,4.24682,4.34052,4.43069,4.52548,4.62244,4.71442,4.81658,4.91809,5.02034,5.12651,5.23437,5.33958,5.44161,5.54788,5.65442,5.75796,5.86457,5.96963,6.07401,6.17894,6.2789,6.3806,6.48041,6.57952,6.68309,6.78978,6.90135,7.00822,7.12404,7.24525,7.37336,7.51101,7.67017,7.84139,8.03972,8.37405,9.02471,10.2132,11.5756,12.4437,12.8015,12.9597,13.0538,13.152,13.2357,13.3216,13.4157,13.4938,13.5755,13.6546,13.7434,13.8256,13.8975,13.9743,14.0583,14.1363,14.2073,14.2679,14.3464,14.4074,14.476,14.5401,14.5995,14.659,14.718,14.7791,14.8419,14.8997,14.963,15.0254,15.083,15.1304,15.2082,15.2533,15.2917,15.3458,15.4044,15.4549,15.4962,15.5334,15.575,15.6123,15.6526,15.6757,15.6984,15.7379,15.7588,15.7862,15.8121,15.8473,15.8548,15.872,15.8736,15.8677,15.8655,15.8537,15.8323,15.8265,15.8026,15.7856,15.7751,15.7499,15.7124,15.6813,15.6347,15.5946,15.5489,15.5111,15.4476,15.4034,15.3377,15.287,15.2333,15.1742,15.1195,15.0686,15.0082,14.9525,14.9005,14.839,14.7795,14.7209,14.6675,14.6136,14.5571,14.5042,14.4546,14.4082
69,1.73878,1.75809,1.77812,1.79822,1.81757,1.838,1.85945,1.88047,1.90532,1.92924,1.95472,1.97895,2.00325,2.03047,2.05915,2.08832,2.11737,2.14679,2.17812,2.21007,2.24483,2.27968,2.31587,2.35419,2.39165,2.43275,2.47544,2.51831,2.56367,2.60966,2.6592,2.70858,2.75972,2.81175,2.86431,2.91822,2.97552,3.03271,3.09507,3.15543,3.21836,3.28284,3.35043,3.42197,3.49598,3.5709,3.64829,3.72962,3.81146,3.8948,3.9796,4.06485,4.15615,4.24682,4.34052,4.43069,4.52548,4.62244,4.71442,4.81658,4.91809,5.02034,5.12651,5.23437,5.33958,5.44161,5.54788,5.65442,5.75796,5.86457,5.96963,6.07401,6.17894,6.2789,6.3806,6.48041,6.57952,6.68309,6.78978,6.90135,7.00822,7.12404,7.24525,7.37336,7.51101,7.67017,7.84139,8.03972,8.37405,9.02471,10.2132,11.5756,12.4437,12.8015,12.9597,13.0538,13.152,13.2357,13.3216,13.4157,13.4938,13.5755,13.6546,13.7434,13.8256,13.8975,13.9743,14.0583,14.1363,14.2073,14.2679,14.3464,14.4074,14.476,14.5401,14.5995,14.659,14.718,14.7791,14.8419,14.8997,14.963,15.0254,15.083,15.1304,15.2082,15.2533,15.2917,15.3458,15.4044,15.4549,15.4962,15.5334,15.575,15.6123,15.6526,15.6757,15.6984,15.7379,15.7588,15.7862,15.8121,15.8473,15.8548,15.872,15.8736,15.8677,15.8655,15.8537,15.8323,15.8265,15.8026,15.7856,15.7751,15.7499,15.7124,15.6813,15.6347,15.5946,15.5489,15.5111,15.4476,15.4034,15.3377,15.287,15.2333,15.1742,15.1195,15.0686,15.0082,14.9525,14.9005,14.839,14.7795,14.7209,14.6675,14.6136,14.5571,14.5042,14.4546,14.4082
70,1.687,1.70536,1.72423,1.74311,1.76265,1.78417,1.80653,1.82991,1.85266,1.87521,1.89811,1.92305,1.94887,1.97478,2.00215,2.03149,2.06119,2.09208,2.12356,2.15633,2.19118,2.22525,2.261,2.29789,2.33632,2.3767,2.41889,2.46209,2.50552,2.55373,2.59721,2.64724,2.69918,2.75091,2.80561,2.86006,2.91672,2.97323,3.03313,3.09334,3.15514,3.21822,3.28456,3.35366,3.42565,3.49851,3.57534,3.65607,3.73584,3.82317,3.90951,3.99701,4.08575,4.17676,4.27074,4.3682,4.46311,4.55615,4.6551,4.75636,4.85807,4.96463,5.07364,5.18164,5.29132,5.39881,5.50824,5.61821,5.72937,5.8388,5.94798,6.0569,6.16515,6.27169,6.37976,6.48586,6.5877,6.69316,6.80284,6.9129,7.02434,7.14031,7.26724,7.3977,7.53709,7.70345,7.8808,8.08224,8.4324,9.06933,10.2644,11.5868,12.43,12.7867,12.9446,13.0448,13.1431,13.2339,13.3165,13.4087,13.4866,13.5704,13.6568,13.7414,13.8293,13.9108,13.9851,14.0668,14.1475,14.2124,14.2794,14.3619,14.4236,14.4967,14.5619,14.6164,14.6749,14.7437,14.8035,14.862,14.9325,14.9998,15.0583,15.1086,15.1778,15.2342,15.2889,15.3324,15.3875,15.4515,15.5022,15.5264,15.5805,15.6088,15.6505,15.6813,15.7103,15.7468,15.7693,15.7999,15.8238,15.8505,15.8768,15.8941,15.9028,15.9066,15.8903,15.8742,15.8553,15.8468,15.8441,15.8409,15.8095,15.7788,15.7384,15.6979,15.67,15.6245,15.581,15.5409,15.4745,15.416,15.3496,15.2983,15.2486,15.1921,15.1367,15.078,15.0144,14.9638,14.901,14.8458,14.7921,14.7375,14.6663,14.6088,14.5536,14.4967,14.4491,14.3917,14.3308
71,1.687,1.70536,1.72423,1.74311,1.76265,1.78417,1.80653,1.82991,1.85266,1.87521,1.89811,1.92305,1.94887,1.97478,2.00215,2.03149,2.06119,2.09208,2.12356,2.15633,2.19118,2.22525,2.261,2.29789,2.33632,2.3767,2.41889,2.46209,2.50552,2.55373,2.59721,2.64724,2.69918,2.75091,2.80561,2.86006,2.91672,2.97323,3.03313,3.09334,3.15514,3.21822,3.28456,3.35366,3.42565,3.49851,3.57534,3.65607,3.73584,3.82317,3.90951,3.99701,4.08575,4.17676,4.27074,4.3682,4.46311,4.55615,4.6551,4.75636,4.85807,4.96463,5.07364,5.18164,5.29132,5.39881,5.50824,5.61821,5.72937,5.8388,5.94798,6.0569,6.16515,6.27169,6.37976,6.48586,6.5877,6.69316,6.80284,6.9129,7.02434,7.14031,7.26724,7.3977,7.53709,7.70345,7.8808,8.08224,8.4324,9.06933,10.2644,11.5868,12.43,12.7867,12.9446,13.0448,13.1431,13.2339,13.3165,13.4087,13.4866,13.5704,13.6568,13.7414,13.8293,13.9108,13.9851,14.0668,14.1475,14.2124,14.2794,14.3619,14.4236,14.4967,14.5619,14.6164,14.6749,14.7437,14.8035,14.862,14.9325,14.9998,15.0583,15.1086,15.1778,15.2342,15.2889,15.3324,15.3875,15.4515,15.5022,15.5264,15.5805,15.6088,15.6505,15.6813,15.7103,15.7468,15.7693,15.7999,15.8238,15.8505,15.8768,15.8941,15.9028,15.9066,15.8903,15.8742,15.8553,15.8468,15.8441,15.8409,15.8095,15.7788,15.7384,15.6979,15.67,15.6245,15.581,15.5409,15.4745,15.416,15.3496,15.2983,15.2486,15.1921,15.1367,15.078,15.0144,14.9638,14.901,14.8458,14.7921,14.7375,14.6663,14.6088,14.5536,14.4967,14.4491,14.3917,14.3308
72,1.67379,1.69244,1.71159,1.73201,1.75279,1.77313,1.79698,1.81905,1.84055,1.86488,1.88896,1.91395,1.94089,1.96765,1.99449,2.02323,2.05206,2.08112,2.11227,2.14634,2.18035,2.21492,2.25156,2.28778,2.32728,2.36809,2.4093,2.45066,2.49521,2.54233,2.59075,2.63989,2.69032,2.74043,2.79369,2.84885,2.90474,2.96294,3.02225,3.08387,3.14674,3.20768,3.26966,3.33915,3.4079,3.47925,3.55562,3.63576,3.71426,3.79594,3.88385,3.97456,4.06396,4.15651,4.25205,4.34673,4.44373,4.54218,4.64024,4.73982,4.84484,4.95446,5.06362,5.17334,5.28257,5.39374,5.50631,5.61674,5.72853,5.84334,5.9555,6.06438,6.17761,6.28754,6.39576,6.50638,6.61253,6.71716,6.82491,6.9407,7.05131,7.17033,7.29413,7.42856,7.56976,7.74228,7.92247,8.12201,8.48288,9.12124,10.3121,11.5963,12.4173,12.7669,12.9249,13.0409,13.135,13.2196,13.304,13.3913,13.4723,13.5593,13.6391,13.7289,13.8072,13.8961,13.9761,14.0611,14.133,14.2036,14.2761,14.3501,14.4182,14.4857,14.5587,14.616,14.6732,14.7441,14.7972,14.8641,14.939,15.0007,15.0534,15.1141,15.1765,15.2328,15.2932,15.331,15.3894,15.452,15.5036,15.5294,15.581,15.622,15.6628,15.687,15.7207,15.7462,15.7856,15.811,15.8254,15.8596,15.8898,15.8958,15.9142,15.9088,15.9044,15.8822,15.872,15.8537,15.8569,15.8446,15.8222,15.7825,15.7541,15.7093,15.6762,15.6337,15.5916,15.5384,15.4829,15.414,15.3601,15.3012,15.2412,15.1971,15.1367,15.0834,15.0214,14.9638,14.8997,14.8487,14.7946,14.7267,14.6671,14.6051,14.548,14.4959,14.439,14.381,14.3203
73,1.67379,1.69244,1.71159,1.73201,1.75279,1.77313,1.79698,1.81905,1.84055,1.86488,1.88896,1.91395,1.94089,1.96765,1.99449,2.02323,2.05206,2.08112,2.11227,2.14634,2.18035,2.21492,2.25156,2.28778,2.32728,2.36809,2.4093,2.45066,2.49521,2.54233,2.59075,2.63989,2.69032,2.74043,2.79369,2.84885,2.90474,2.96294,3.02225,3.08387,3.14674,3.20768,3.26966,3.33915,3.4079,3.47925,3.55562,3.63576,3.71426,3.79594,3.88385,3.97456,4.06396,4.15651,4.25205,4.34673,4.44373,4.54218,4.64024,4.73982,4.84484,4.95446,5.06362,5.17334,5.28257,5.39374,5.50631,5.61674,5.72853,5.84334,5.9555,6.06438,6.17761,6.28754,6.39576,6.50638,6.61253,6.71716,6.82491,6.9407,7.05131,7.17033,7.29413,7.42856,7.56976,7.74228,7.92247,8.12201,8.48288,9.12124,10.3121,11.5963,12.4173,12.7669,12.9249,13.0409,13.135,13.2196,13.304,13.3913,13.4723,13.5593,13.6391,13.7289,13.8072,13.8961,13.9761,14.0611,14.133,14.2036,14.2761,14.3501,14.4182,14.4857,14.5587,14.616,14.6732,14.7441,14.7972,14.8641,14.939,15.0007,15.0534,15.1141,15.1765,15.2328,15.2932,15.331,15.3894,15.452,15.5036,15.5294,15.581,15.622,15.6628,15.687,15.7207,15.7462,15.7856,15.811,15.8254,15.8596,15.8898,15.8958,15.9142,15.9088,15.9044,15.8822,15.872,15.8537,15.8569,15.8446,15.8222,15.7825,15.7541,15.7093,15.6762,15.6337,15.5916,15.5384,15.4829,15.414,15.3601,15.3012,15.2412,15.1971,15.1367,15.0834,15.0214,14.9638,14.8997,14.8487,14.7946,14.7267,14.6671,14.6051,14.548,14.4959,14.439,14.381,14.3203
74,1.72007,1.73969,1.75949,1.77932,1.79978,1.8218,1.84379,1.86781,1.89066,1.91497,1.93998,1.96654,1.99341,2.02181,2.04985,2.07797,2.10794,2.13815,2.16985,2.20211,2.23671,2.27398,2.30914,2.34754,2.38752,2.42816,2.47054,2.51351,2.55842,2.60288,2.65232,2.70126,2.75105,2.80332,2.85634,2.9104,2.96583,3.02203,3.07979,3.14203,3.20046,3.26331,3.32622,3.39306,3.46333,3.53344,3.60949,3.68744,3.76739,3.84813,3.93239,4.02114,4.11216,4.20532,4.29823,4.39551,4.4953,4.59274,4.69143,4.79409,4.89963,5.00704,5.1113,5.21924,5.32708,5.44029,5.55689,5.66729,5.77709,5.88932,6.00318,6.11442,6.22577,6.33694,6.44218,6.55022,6.65475,6.76359,6.87115,6.98659,7.10062,7.21397,7.33684,7.46959,7.61376,7.78339,7.9621,8.16726,8.53118,9.17148,10.3631,11.594,12.4008,12.7598,12.9047,13.0098,13.1053,13.1936,13.2775,13.3634,13.4476,13.5304,13.6128,13.6916,13.7752,13.8634,13.9307,14.0173,14.0978,14.1722,14.2419,14.3113,14.3806,14.4476,14.5073,14.5775,14.6358,14.7069,14.7724,14.8233,14.8928,14.9625,15.0254,15.0807,15.1385,15.1999,15.2533,15.312,15.3439,15.4015,15.4598,15.4923,15.5389,15.58,15.626,15.6495,15.6819,15.7254,15.7525,15.7761,15.7978,15.8185,15.8527,15.8822,15.899,15.8995,15.893,15.8817,15.8828,15.8666,15.8596,15.8436,15.8297,15.8026,15.783,15.7452,15.7118,15.671,15.626,15.58,15.5344,15.48,15.4107,15.3592,15.3068,15.2664,15.2082,15.1486,15.0915,15.0387,14.9774,14.9152,14.862,14.8035,14.7528,14.6909,14.635,14.5771,14.5219,14.4697,14.417
75,1.72007,1.73969,1.75949,1.77932,1.79978,1.8218,1.84379,1.86781,1.89066,1.91497,1.93998,1.96654,1.99341,2.02181,2.04985,2.07797,2.10794,2.13815,2.16985,2.20211,2.23671,2.27398,2.30914,2.34754,2.38752,2.42816,2.47054,2.51351,2.55842,2.60288,2.65232,2.70126,2.75105,2.80332,2.85634,2.9104,2.96583,3.02203,3.07979,3.14203,3.20046,3.26331,3.32622,3.39306,3.46333,3.53344,3.60949,3.68744,3.76739,3.84813,3.93239,4.02114,4.11216,4.20532,4.29823,4.39551,4.4953,4.59274,4.69143,4.79409,4.89963,5.00704,5.1113,5.21924,5.32708,5.44029,5.55689,5.66729,5.77709,5.88932,6.00318,6.11442,6.22577,6.33694,6.44218,6.55022,6.65475,6.76359,6.87115,6.98659,7.10062,7.21397,7.33684,7.46959,7.61376,7.78339,7.9621,8.16726,8.53118,9.17148,10.3631,11.594,12.4008,12.7598,12.9047,13.0098,13.1053,13.1936,13.2775,13.3634,13.4476,13.5304,13.6128,13.6916,13.7752,13.8634,13.9307,14.0173,14.0978,14.1722,14.2419,14.3113,14.3806,14.4476,14.5073,14.5775,14.6358,14.7069,14.7724,14.8233,14.8928,14.9625,15.0254,15.0807,15.1385,15.1999,15.2533,15.312,15.3439,15.4015,15.4598,15.4923,15.5389,15.58,15.626,15.6495,15.6819,15.7254,15.7525,15.7761,15.7978,15.8185,15.8527,15.8822,15.899,15.8995,15.893,15.8817,15.8828,15.8666,15.8596,15.8436,15.8297,15.8026,15.783,15.7452,15.7118,15.671,15.626,15.58,15.5344,15.48,15.4107,15.3592,15.3068,15.2664,15.2082,15.1486,15.0915,15.0387,14.9774,14.9152,14.862,14.8035,14.7528,14.6909,14.635,14.5771,14.5219,14.4697,14.417
76,1.79626,1.81674,1.8377,1.85939,1.88079,1.90379,1.92741,1.95158,1.97577,2.00047,2.02667,2.05327,2.08098,2.11064,2.14057,2.17104,2.20075,2.23221,2.26407,2.29903,2.33486,2.37003,2.40704,2.44655,2.48607,2.52797,2.56953,2.61296,2.65815,2.70479,2.75259,2.80099,2.85008,2.90077,2.95319,3.00363,3.05681,3.11455,3.17096,3.23162,3.29184,3.35538,3.42032,3.48823,3.55903,3.63093,3.7049,3.78154,3.86112,3.94236,4.0268,4.11324,4.20041,4.29497,4.39099,4.48692,4.5828,4.68184,4.78305,4.88626,4.98864,5.09295,5.19673,5.3041,5.41405,5.52212,5.63067,5.7398,5.85148,5.96346,6.0761,6.18924,6.29246,6.40026,6.50887,6.6117,6.7152,6.82337,6.93141,7.04172,7.15085,7.26339,7.38334,7.51628,7.66146,7.82929,8.00412,8.21123,8.58183,9.21858,10.4013,11.5864,12.3815,12.7383,12.8909,12.9846,13.0718,13.1609,13.2507,13.3309,13.4099,13.4894,13.5742,13.6546,13.7246,13.8169,13.8835,13.9598,14.0385,14.1172,14.1897,14.2534,14.3271,14.3909,14.4538,14.5168,14.5855,14.6439,14.7155,14.7691,14.8263,14.8924,14.9538,15.013,15.065,15.134,15.1944,15.244,15.3012,15.3401,15.3812,15.4359,15.4795,15.516,15.5574,15.5921,15.624,15.6556,15.7004,15.728,15.7473,15.7751,15.7967,15.8243,15.8473,15.8693,15.8704,15.8634,15.8618,15.8639,15.8607,15.8553,15.8398,15.8068,15.7877,15.7698,15.7468,15.7181,15.6917,15.6423,15.5966,15.5519,15.5061,15.4466,15.3798,15.3424,15.3102,15.2533,15.1944,15.1358,15.0897,15.0387,14.9761,14.9316,14.8718,14.8148,14.7566,14.6954,14.6472,14.5915,14.5425
