,-0.9,-0.89,-0.88,-0.87,-0.86,-0.85,-0.84,-0.83,-0.82,-0.81,-0.8,-0.79,-0.78,-0.77,-0.76,-0.75,-0.74,-0.73,-0.72,-0.71,-0.7,-0.69,-0.68,-0.67,-0.66,-0.65,-0.64,-0.63,-0.62,-0.61,-0.6,-0.59,-0.58,-0.57,-0.56,-0.55,-0.54,-0.53,-0.52,-0.51,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,6.41848e-16,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9
7,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5252,82.5252,82.5262,82.5269,82.5285,82.5307,82.5326,82.5346,82.5371,82.5394,82.5442,82.5506,82.5573,82.566,82.5791,82.5984,82.6272,82.658,82.6981,82.7459,82.8078,82.8986,82.9993,83.1523,83.346,83.5894,83.8957,84.288,84.7636,85.3288,85.9936,86.7608,87.5838,88.4379,89.3568,90.2629,91.1654,92.0378,92.8127,93.5568,94.2348,94.8766,95.4716,96.0281,96.3834,96.1095,92.3133,70.6838,45.7883,37.4563,33.2788,30.3877,27.9239,25.7743,23.9997,22.4355,21.1782,20.2116,19.4752,18.8754,18.4475,18.1444,17.9318,17.8009,17.7018,17.646,17.6018,17.5729,17.5504,17.5341,17.5261,17.5161,17.51,17.5023,17.4966,17.4914,17.4895,17.4873,17.4853,17.4831,17.4821,17.4818,17.4805,17.4805,17.4789,17.4776,17.4776,17.4773,17.477,17.4764,17.4754,17.4754,17.4754,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751
8,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5256,82.5256,82.5269,82.5275,82.5288,82.5313,82.5333,82.5362,82.5394,82.5435,82.5496,82.5567,82.5653,82.5791,82.5942,82.6167,82.6426,82.6709,82.7087,82.7578,82.8107,82.88,82.9874,83.1247,83.3043,83.5314,83.8152,84.1712,84.619,85.1312,85.7098,86.3535,87.0992,87.8427,88.5762,89.2818,89.9906,90.6827,91.3319,91.9493,92.5565,93.0744,93.6101,94.103,94.5832,95.055,95.5123,95.9485,96.3453,96.6525,96.8004,96.2667,92.2633,73.8273,51.6298,42.7077,38.1414,34.9668,32.2993,30.0195,27.9726,26.1708,24.5899,23.2556,22.0856,21.1263,20.3161,19.6548,19.1422,18.7272,18.4161,18.1528,17.9789,17.8516,17.7564,17.7002,17.655,17.6239,17.5941,17.5755,17.5591,17.5472,17.5357,17.5274,17.5216,17.5142,17.5091,17.5055,17.5007,17.4972,17.493,17.4898,17.4866,17.4857,17.4844,17.4834,17.4824,17.4821,17.4812,17.4799,17.478,17.478,17.4773,17.4773,17.4773,17.477,17.4767,17.476,17.4757,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751
9,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5256,82.5256,82.5269,82.5275,82.5288,82.5313,82.5333,82.5362,82.5394,82.5435,82.5496,82.5567,82.5653,82.5791,82.5942,82.6167,82.6426,82.6709,82.7087,82.7578,82.8107,82.88,82.9874,83.1247,83.3043,83.5314,83.8152,84.1712,84.619,85.1312,85.7098,86.3535,87.0992,87.8427,88.5762,89.2818,89.9906,90.6827,91.3319,91.9493,92.5565,93.0744,93.6101,94.103,94.5832,95.055,95.5123,95.9485,96.3453,96.6525,96.8004,96.2667,92.2633,73.8273,51.6298,42.7077,38.1414,34.9668,32.2993,30.0195,27.9726,26.1708,24.5899,23.2556,22.0856,21.1263,20.3161,19.6548,19.1422,18.7272,18.4161,18.1528,17.9789,17.8516,17.7564,17.7002,17.655,17.6239,17.5941,17.5755,17.5591,17.5472,17.5357,17.5274,17.5216,17.5142,17.5091,17.5055,17.5007,17.4972,17.493,17.4898,17.4866,17.4857,17.4844,17.4834,17.4824,17.4821,17.4812,17.4799,17.478,17.478,17.4773,17.4773,17.4773,17.477,17.4767,17.476,17.4757,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751
10,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5252,82.5252,82.5265,82.5272,82.5278,82.5294,82.5313,82.5352,82.5381,82.5422,82.5487,82.556,82.5644,82.5785,82.5926,82.6131,82.6398,82.6644,82.7042,82.7469,82.804,82.8835,82.9813,83.1205,83.3155,83.5696,83.89,84.2854,84.7348,85.2242,85.764,86.3189,86.8943,87.5056,88.114,88.7272,89.3257,89.8941,90.4486,90.9599,91.4701,91.9522,92.4404,92.8968,93.3329,93.7627,94.1896,94.5864,95.0171,95.3981,95.7904,96.1544,96.4803,96.7481,96.9393,96.981,96.3623,92.5401,76.4801,56.5915,47.6303,42.7391,39.1864,36.2183,33.6172,31.2951,29.2639,27.5085,25.9145,24.5514,23.357,22.3441,21.4409,20.6705,20.03,19.4838,19.0338,18.6807,18.3953,18.1768,18.0081,17.8914,17.8064,17.7361,17.6961,17.6569,17.6252,17.6024,17.5854,17.5697,17.5543,17.5431,17.5354,17.528,17.5241,17.5193,17.5155,17.5104,17.5039,17.4985,17.4943,17.493,17.4911,17.4889,17.4866,17.485,17.4828,17.4824,17.4821,17.4799,17.4796,17.4796,17.4786,17.478,17.477,17.4764,17.4757,17.4754,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751
11,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5252,82.5252,82.5265,82.5272,82.5278,82.5294,82.5313,82.5352,82.5381,82.5422,82.5487,82.556,82.5644,82.5785,82.5926,82.6131,82.6398,82.6644,82.7042,82.7469,82.804,82.8835,82.9813,83.1205,83.3155,83.5696,83.89,84.2854,84.7348,85.2242,85.764,86.3189,86.8943,87.5056,88.114,88.7272,89.3257,89.8941,90.4486,90.9599,91.4701,91.9522,92.4404,92.8968,93.3329,93.7627,94.1896,94.5864,95.0171,95.3981,95.7904,96.1544,96.4803,96.7481,96.9393,96.981,96.3623,92.5401,76.4801,56.5915,47.6303,42.7391,39.1864,36.2183,33.6172,31.2951,29.2639,27.5085,25.9145,24.5514,23.357,22.3441,21.4409,20.6705,20.03,19.4838,19.0338,18.6807,18.3953,18.1768,18.0081,17.8914,17.8064,17.7361,17.6961,17.6569,17.6252,17.6024,17.5854,17.5697,17.5543,17.5431,17.5354,17.528,17.5241,17.5193,17.5155,17.5104,17.5039,17.4985,17.4943,17.493,17.4911,17.4889,17.4866,17.485,17.4828,17.4824,17.4821,17.4799,17.4796,17.4796,17.4786,17.478,17.477,17.4764,17.4757,17.4754,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751
12,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5252,82.5252,82.5259,82.5272,82.5288,82.5297,82.532,82.5349,82.5397,82.5439,82.5493,82.5596,82.5708,82.5872,82.6038,82.6276,82.6564,82.694,82.7405,82.8033,82.8825,83.0047,83.1667,83.3944,83.7081,84.0728,84.4711,84.9009,85.3474,85.8503,86.3365,86.8359,87.3657,87.8905,88.4203,88.9303,89.4287,89.9329,90.4011,90.8652,91.2928,91.7392,92.1681,92.5786,92.9801,93.3849,93.7627,94.1556,94.546,94.9244,95.2788,95.6332,95.9623,96.2907,96.572,96.8251,97.0188,97.1086,97.0566,96.3889,92.8326,78.723,60.8399,52.1577,47.0828,43.2013,39.9257,36.9897,34.3674,32.002,29.9435,28.1984,26.6223,25.2358,24.0703,23.043,22.1257,21.3248,20.6311,20.0307,19.5143,19.0755,18.7134,18.4363,18.2227,18.055,17.9286,17.8378,17.7743,17.7188,17.68,17.6499,17.6281,17.6034,17.5902,17.5745,17.5607,17.5488,17.5411,17.5312,17.5241,17.5203,17.5139,17.511,17.5065,17.5014,17.4975,17.494,17.4911,17.4873,17.485,17.4828,17.4815,17.4802,17.4802,17.4796,17.4789,17.478,17.4776,17.4773,17.4773,17.4764,17.476,17.4754,17.4754,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751
13,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5252,82.5252,82.5259,82.5272,82.5288,82.5297,82.532,82.5349,82.5397,82.5439,82.5493,82.5596,82.5708,82.5872,82.6038,82.6276,82.6564,82.694,82.7405,82.8033,82.8825,83.0047,83.1667,83.3944,83.7081,84.0728,84.4711,84.9009,85.3474,85.8503,86.3365,86.8359,87.3657,87.8905,88.4203,88.9303,89.4287,89.9329,90.4011,90.8652,91.2928,91.7392,92.1681,92.5786,92.9801,93.3849,93.7627,94.1556,94.546,94.9244,95.2788,95.6332,95.9623,96.2907,96.572,96.8251,97.0188,97.1086,97.0566,96.3889,92.8326,78.723,60.8399,52.1577,47.0828,43.2013,39.9257,36.9897,34.3674,32.002,29.9435,28.1984,26.6223,25.2358,24.0703,23.043,22.1257,21.3248,20.6311,20.0307,19.5143,19.0755,18.7134,18.4363,18.2227,18.055,17.9286,17.8378,17.7743,17.7188,17.68,17.6499,17.6281,17.6034,17.5902,17.5745,17.5607,17.5488,17.5411,17.5312,17.5241,17.5203,17.5139,17.511,17.5065,17.5014,17.4975,17.494,17.4911,17.4873,17.485,17.4828,17.4815,17.4802,17.4802,17.4796,17.4789,17.478,17.4776,17.4773,17.4773,17.4764,17.476,17.4754,17.4754,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751
14,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5252,82.5252,82.5259,82.5275,82.5285,82.5294,82.5333,82.5368,82.541,82.5461,82.5538,82.5663,82.5817,82.6,82.6186,82.6478,82.6895,82.7427,82.8126,82.9169,83.058,83.2584,83.5397,83.8803,84.2511,84.6578,85.0744,85.5161,85.9686,86.4218,86.8901,87.3705,87.8513,88.327,88.8068,89.2504,89.7068,90.1484,90.5878,91.0089,91.407,91.8008,92.2062,92.5773,92.9561,93.3358,93.706,94.0937,94.4526,94.825,95.1502,95.4947,95.8154,96.1111,96.4177,96.6904,96.9248,97.0926,97.1939,97.2369,97.1099,96.4614,93.212,80.7436,64.6323,56.2673,51.1211,47.0404,43.4127,40.1271,37.1815,34.5069,32.2124,30.2075,28.4027,26.8825,25.5463,24.3602,23.3204,22.414,21.5888,20.8915,20.2632,19.7215,19.2622,18.8747,18.5816,18.342,18.1467,18.0001,17.8875,17.8173,17.7596,17.7089,17.6685,17.6374,17.6172,17.6011,17.5854,17.5706,17.5562,17.5472,17.5405,17.5318,17.5261,17.5213,17.5116,17.5062,17.5011,17.4988,17.4946,17.4901,17.4869,17.485,17.4824,17.4815,17.4802,17.4792,17.4783,17.4783,17.4776,17.4764,17.4757,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751
15,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5249,82.5252,82.5252,82.5259,82.5275,82.5285,82.5294,82.5333,82.5368,82.541,82.5461,82.5538,82.5663,82.5817,82.6,82.6186,82.6478,82.6895,82.7427,82.8126,82.9169,83.058,83.2584,83.5397,83.8803,84.2511,84.6578,85.0744,85.5161,85.9686,86.4218,86.8901,87.3705,87.8513,88.327,88.8068,89.2504,89.7068,90.1484,90.5878,91.0089,91.407,91.8008,92.2062,92.5773,92.9561,93.3358,93.706,94.0937,94.4526,94.825,95.1502,95.4947,95.8154,96.1111,96.4177,96.6904,96.9248,97.0926,97.1939,97.2369,97.1099,96.4614,93.212,80.7436,64.6323,56.2673,51.1211,47.0404,43.4127,40.1271,37.1815,34.5069,32.2124,30.2075,28.4027,26.8825,25.5463,24.3602,23.3204,22.414,21.5888,20.8915,20.2632,19.7215,19.2622,18.8747,18.5816,18.342,18.1467,18.0001,17.8875,17.8173,17.7596,17.7089,17.6685,17.6374,17.6172,17.6011,17.5854,17.5706,17.5562,17.5472,17.5405,17.5318,17.5261,17.5213,17.5116,17.5062,17.5011,17.4988,17.4946,17.4901,17.4869,17.485,17.4824,17.4815,17.4802,17.4792,17.4783,17.4783,17.4776,17.4764,17.4757,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751,17.4751
