,-0.9,-0.89,-0.88,-0.87,-0.86,-0.85,-0.84,-0.83,-0.82,-0.81,-0.8,-0.79,-0.78,-0.77,-0.76,-0.75,-0.74,-0.73,-0.72,-0.71,-0.7,-0.69,-0.68,-0.67,-0.66,-0.65,-0.64,-0.63,-0.62,-0.61,-0.6,-0.59,-0.58,-0.57,-0.56,-0.55,-0.54,-0.53,-0.52,-0.51,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,6.41848e-16,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9
7,18.0488,18.8154,19.5881,20.2506,20.9546,21.7383,22.472,23.1914,23.9335,24.6749,25.4333,26.2511,27.0212,27.7845,28.6233,29.4417,30.2711,31.2032,32.0288,32.8154,33.6007,34.3952,35.1421,35.9891,36.7892,37.5254,38.2339,39.0874,39.8148,40.5063,41.2384,42.0006,42.6274,43.2647,43.8765,44.4286,45.0494,45.5983,46.0981,46.6322,47.0463,47.4712,47.8808,48.2746,48.6213,48.9345,49.2321,49.4948,49.7816,50.0679,50.2227,50.4861,50.6849,50.9159,51.0409,51.2145,51.3495,51.5018,51.6497,51.759,51.8958,51.9843,52.0851,52.1891,52.2655,52.3092,52.3727,52.4399,52.4672,52.5169,52.5457,52.5911,52.5866,52.6057,52.474,52.4807,52.4432,52.4079,52.3751,52.3491,52.2924,52.2589,52.1827,52.0972,52.0618,51.9762,51.8824,51.8013,51.7055,51.6256,51.312,51.3539,51.2412,51.1067,50.9647,50.8228,50.6549,50.4591,50.2922,50.1133,49.9612,49.79,49.592,49.3804,49.1624,48.9047,48.6367,48.3294,48.0885,47.8376,47.5647,47.2902,47.0186,46.7411,46.4674,46.1668,45.8796,45.5773,45.2642,44.9551,44.627,44.3214,44.0048,43.6736,43.3527,43.0281,42.6993,42.3683,42.034,41.6908,41.3822,41.0485,40.7252,40.4313,40.1147,39.7939,39.4856,39.1718,38.8706,38.5777,38.2813,37.9901,37.712,37.4382,37.1716,36.9004,36.6492,36.3966,36.1439,35.9084,35.676,35.4538,35.24,35.039,34.8489,34.67,34.4955,34.3279,34.173,34.0252,33.8736,33.7453,33.6148,33.4918,33.3741,33.2585,33.132,33.0276,32.9246,32.8207,32.7308,32.6436,32.5624,32.4854,32.4075,32.3355,32.2572,32.1912,32.1223,32.0559,31.9997
8,29.5411,30.4214,31.3477,32.1952,33.2031,34.1743,35.038,35.8806,36.8256,37.7018,38.5076,39.4042,40.2734,41.1163,41.9157,42.8007,43.5889,44.3769,45.1181,45.7938,46.4661,47.1618,47.7846,48.3948,49.011,49.5855,50.1176,50.5855,51.0429,51.5344,51.9829,52.3465,52.7769,53.1491,53.5028,53.7572,54.0038,54.2386,54.4601,54.6862,54.9032,55.1002,55.3029,55.5155,55.6986,55.8317,55.9694,56.0706,56.2276,56.2994,56.3674,56.4615,56.5353,56.6597,56.701,56.7455,56.8038,56.8086,56.8296,56.8607,56.8804,56.8583,56.8997,56.9227,56.9308,56.8973,56.8806,56.8716,56.8615,56.8009,56.7618,56.72,56.6787,56.6127,56.558,56.5172,56.4147,56.3201,56.2208,56.1381,56.0086,55.9231,55.7783,55.6262,55.4869,55.3344,55.2097,55.0625,54.9045,54.7564,54.4864,54.4135,54.2187,54.0307,53.8413,53.6299,53.4241,53.2294,52.9881,52.7641,52.5327,52.298,52.0497,51.8133,51.5658,51.2924,51.0378,50.7631,50.4673,50.1589,49.8883,49.6034,49.3032,48.9867,48.6618,48.3407,47.999,47.6556,47.3322,46.9866,46.6256,46.2804,45.9197,45.5501,45.1766,44.8259,44.4637,44.1015,43.7317,43.3502,42.968,42.5971,42.2182,41.8485,41.4787,41.1202,40.7683,40.4181,40.0677,39.7193,39.3666,39.0222,38.6654,38.3324,38.0087,37.6949,37.3902,37.0772,36.7767,36.4984,36.2242,35.9522,35.6921,35.4463,35.2174,35.003,34.791,34.5843,34.3851,34.2101,34.0471,33.886,33.7324,33.5873,33.4496,33.3172,33.1978,33.0819,32.9716,32.8677,32.7667,32.667,32.5826,32.4977,32.4161,32.339,32.2678,32.1968,32.1253,32.0628,31.9973
9,29.5411,30.4214,31.3477,32.1952,33.2031,34.1743,35.038,35.8806,36.8256,37.7018,38.5076,39.4042,40.2734,41.1163,41.9157,42.8007,43.5889,44.3769,45.1181,45.7938,46.4661,47.1618,47.7846,48.3948,49.011,49.5855,50.1176,50.5855,51.0429,51.5344,51.9829,52.3465,52.7769,53.1491,53.5028,53.7572,54.0038,54.2386,54.4601,54.6862,54.9032,55.1002,55.3029,55.5155,55.6986,55.8317,55.9694,56.0706,56.2276,56.2994,56.3674,56.4615,56.5353,56.6597,56.701,56.7455,56.8038,56.8086,56.8296,56.8607,56.8804,56.8583,56.8997,56.9227,56.9308,56.8973,56.8806,56.8716,56.8615,56.8009,56.7618,56.72,56.6787,56.6127,56.558,56.5172,56.4147,56.3201,56.2208,56.1381,56.0086,55.9231,55.7783,55.6262,55.4869,55.3344,55.2097,55.0625,54.9045,54.7564,54.4864,54.4135,54.2187,54.0307,53.8413,53.6299,53.4241,53.2294,52.9881,52.7641,52.5327,52.298,52.0497,51.8133,51.5658,51.2924,51.0378,50.7631,50.4673,50.1589,49.8883,49.6034,49.3032,48.9867,48.6618,48.3407,47.999,47.6556,47.3322,46.9866,46.6256,46.2804,45.9197,45.5501,45.1766,44.8259,44.4637,44.1015,43.7317,43.3502,42.968,42.5971,42.2182,41.8485,41.4787,41.1202,40.7683,40.4181,40.0677,39.7193,39.3666,39.0222,38.6654,38.3324,38.0087,37.6949,37.3902,37.0772,36.7767,36.4984,36.2242,35.9522,35.6921,35.4463,35.2174,35.003,34.791,34.5843,34.3851,34.2101,34.0471,33.886,33.7324,33.5873,33.4496,33.3172,33.1978,33.0819,32.9716,32.8677,32.7667,32.667,32.5826,32.4977,32.4161,32.339,32.2678,32.1968,32.1253,32.0628,31.9973
10,43.8975,44.7217,45.5489,46.3947,47.1395,47.8425,48.5617,49.3127,49.9975,50.6332,51.2595,51.857,52.4288,52.9622,53.4142,53.923,54.4048,54.8674,55.2525,55.6677,56.0117,56.3854,56.7322,57.0379,57.3018,57.5556,57.8113,58.0917,58.3462,58.5738,58.7315,58.8935,59.084,59.2619,59.4363,59.5974,59.7248,59.9011,60.0047,60.1181,60.2075,60.2573,60.347,60.4497,60.5221,60.5907,60.6244,60.6938,60.779,60.8085,60.8409,60.8821,60.9187,60.944,60.9659,60.9905,60.9915,60.9617,60.9518,60.9584,60.9169,60.8541,60.8318,60.8127,60.7779,60.7431,60.6837,60.6034,60.5295,60.449,60.3405,60.2811,60.1691,60.0601,59.9569,59.832,59.7246,59.6288,59.5022,59.338,59.1725,59.0305,58.9023,58.7399,58.5998,58.4035,58.2458,58.0704,57.8685,57.7039,57.4568,57.3109,57.1111,56.855,56.6421,56.4299,56.184,55.9278,55.6792,55.4074,55.1223,54.868,54.5905,54.3265,54.0113,53.7056,53.4193,53.1185,52.8116,52.495,52.1488,51.8098,51.4669,51.1105,50.7313,50.3508,49.9826,49.5977,49.2216,48.8266,48.4225,48.0346,47.6003,47.1936,46.7934,46.3713,45.9323,45.5135,45.0835,44.655,44.219,43.7881,43.3619,42.9437,42.5149,42.0913,41.6805,41.2725,40.8637,40.4606,40.0742,39.6772,39.2863,38.914,38.5511,38.208,37.8467,37.5165,37.1902,36.8558,36.5536,36.2528,35.9733,35.7005,35.4366,35.1868,34.9461,34.7155,34.5028,34.2942,34.0903,33.9064,33.7298,33.5675,33.4198,33.2746,33.1384,33.0126,32.8978,32.7858,32.675,32.5736,32.4827,32.3917,32.3004,32.2209,32.1489,32.0731,32.009,31.9431,31.8807
11,43.8975,44.7217,45.5489,46.3947,47.1395,47.8425,48.5617,49.3127,49.9975,50.6332,51.2595,51.857,52.4288,52.9622,53.4142,53.923,54.4048,54.8674,55.2525,55.6677,56.0117,56.3854,56.7322,57.0379,57.3018,57.5556,57.8113,58.0917,58.3462,58.5738,58.7315,58.8935,59.084,59.2619,59.4363,59.5974,59.7248,59.9011,60.0047,60.1181,60.2075,60.2573,60.347,60.4497,60.5221,60.5907,60.6244,60.6938,60.779,60.8085,60.8409,60.8821,60.9187,60.944,60.9659,60.9905,60.9915,60.9617,60.9518,60.9584,60.9169,60.8541,60.8318,60.8127,60.7779,60.7431,60.6837,60.6034,60.5295,60.449,60.3405,60.2811,60.1691,60.0601,59.9569,59.832,59.7246,59.6288,59.5022,59.338,59.1725,59.0305,58.9023,58.7399,58.5998,58.4035,58.2458,58.0704,57.8685,57.7039,57.4568,57.3109,57.1111,56.855,56.6421,56.4299,56.184,55.9278,55.6792,55.4074,55.1223,54.868,54.5905,54.3265,54.0113,53.7056,53.4193,53.1185,52.8116,52.495,52.1488,51.8098,51.4669,51.1105,50.7313,50.3508,49.9826,49.5977,49.2216,48.8266,48.4225,48.0346,47.6003,47.1936,46.7934,46.3713,45.9323,45.5135,45.0835,44.655,44.219,43.7881,43.3619,42.9437,42.5149,42.0913,41.6805,41.2725,40.8637,40.4606,40.0742,39.6772,39.2863,38.914,38.5511,38.208,37.8467,37.5165,37.1902,36.8558,36.5536,36.2528,35.9733,35.7005,35.4366,35.1868,34.9461,34.7155,34.5028,34.2942,34.0903,33.9064,33.7298,33.5675,33.4198,33.2746,33.1384,33.0126,32.8978,32.7858,32.675,32.5736,32.4827,32.3917,32.3004,32.2209,32.1489,32.0731,32.009,31.9431,31.8807
12,55.3671,55.9415,56.4446,56.9498,57.3919,57.7867,58.2144,58.6028,58.9541,59.3233,59.6209,59.9627,60.321,60.6422,60.9032,61.1828,61.4616,61.67,61.9045,62.1056,62.2765,62.4525,62.6521,62.82,62.9666,63.0988,63.2312,63.3474,63.4818,63.6131,63.708,63.7741,63.8884,63.9863,64.1105,64.1676,64.2662,64.3128,64.3523,64.4248,64.4801,64.5006,64.5258,64.543,64.5825,64.6079,64.6708,64.7181,64.7319,64.7408,64.7619,64.7547,64.7987,64.7861,64.7535,64.7299,64.7104,64.6737,64.6361,64.6106,64.527,64.4515,64.3861,64.3162,64.2807,64.2132,64.1169,64.0181,63.9185,63.8226,63.7181,63.5788,63.424,63.2897,63.1653,63.028,62.88,62.7345,62.5746,62.432,62.2666,62.108,61.8987,61.7269,61.5461,61.3475,61.1533,60.9405,60.7316,60.5307,60.2632,60.0742,59.8146,59.5658,59.3082,59.0242,58.7533,58.4741,58.1673,57.8628,57.6014,57.2821,56.9465,56.6329,56.3216,55.9929,55.6604,55.3233,54.9826,54.6225,54.2382,53.8481,53.4458,53.048,52.643,52.228,51.8032,51.3651,50.9203,50.4859,50.0341,49.5448,49.0949,48.6295,48.1597,47.685,47.2145,46.7364,46.2545,45.7794,45.2942,44.7945,44.3112,43.8156,43.3316,42.8512,42.3768,41.9132,41.4595,41.0023,40.5535,40.1202,39.702,39.2812,38.8932,38.4863,38.1064,37.7432,37.3818,37.0407,36.6985,36.3796,36.079,35.7857,35.5082,35.2395,35.0005,34.7494,34.5189,34.3049,34.0891,33.8897,33.7018,33.5174,33.3505,33.1976,33.0441,32.9073,32.7786,32.653,32.5406,32.4336,32.3318,32.2387,32.1479,32.0638,31.9802,31.9068,31.8356,31.7689,31.7047
13,55.3671,55.9415,56.4446,56.9498,57.3919,57.7867,58.2144,58.6028,58.9541,59.3233,59.6209,59.9627,60.321,60.6422,60.9032,61.1828,61.4616,61.67,61.9045,62.1056,62.2765,62.4525,62.6521,62.82,62.9666,63.0988,63.2312,63.3474,63.4818,63.6131,63.708,63.7741,63.8884,63.9863,64.1105,64.1676,64.2662,64.3128,64.3523,64.4248,64.4801,64.5006,64.5258,64.543,64.5825,64.6079,64.6708,64.7181,64.7319,64.7408,64.7619,64.7547,64.7987,64.7861,64.7535,64.7299,64.7104,64.6737,64.6361,64.6106,64.527,64.4515,64.3861,64.3162,64.2807,64.2132,64.1169,64.0181,63.9185,63.8226,63.7181,63.5788,63.424,63.2897,63.1653,63.028,62.88,62.7345,62.5746,62.432,62.2666,62.108,61.8987,61.7269,61.5461,61.3475,61.1533,60.9405,60.7316,60.5307,60.2632,60.0742,59.8146,59.5658,59.3082,59.0242,58.7533,58.4741,58.1673,57.8628,57.6014,57.2821,56.9465,56.6329,56.3216,55.9929,55.6604,55.3233,54.9826,54.6225,54.2382,53.8481,53.4458,53.048,52.643,52.228,51.8032,51.3651,50.9203,50.4859,50.0341,49.5448,49.0949,48.6295,48.1597,47.685,47.2145,46.7364,46.2545,45.7794,45.2942,44.7945,44.3112,43.8156,43.3316,42.8512,42.3768,41.9132,41.4595,41.0023,40.5535,40.1202,39.702,39.2812,38.8932,38.4863,38.1064,37.7432,37.3818,37.0407,36.6985,36.3796,36.079,35.7857,35.5082,35.2395,35.0005,34.7494,34.5189,34.3049,34.0891,33.8897,33.7018,33.5174,33.3505,33.1976,33.0441,32.9073,32.7786,32.653,32.5406,32.4336,32.3318,32.2387,32.1479,32.0638,31.9802,31.9068,31.8356,31.7689,31.7047
14,62.3338,62.6799,63.0695,63.3832,63.686,63.9379,64.238,64.4957,64.7629,65.0019,65.2562,65.4684,65.679,65.8484,65.9713,66.1632,66.3469,66.5488,66.7418,66.8507,66.9724,67.1017,67.2135,67.3384,67.4371,67.5461,67.6616,67.7393,67.7901,67.8642,67.8953,67.9772,68.0347,68.0947,68.1529,68.2195,68.2526,68.2769,68.3416,68.3591,68.372,68.406,68.4038,68.4015,68.4189,68.4198,68.4323,68.4252,68.4082,68.4251,68.4052,68.3777,68.3538,68.3323,68.2809,68.2378,68.1767,68.1213,68.102,68.0222,67.9446,67.8643,67.7536,67.6534,67.5499,67.4397,67.3096,67.1685,67.0452,66.9436,66.8257,66.6996,66.564,66.4138,66.2573,66.0855,65.9314,65.7658,65.6056,65.409,65.2315,65.0654,64.8723,64.6407,64.4566,64.2423,64.0164,63.7771,63.4959,63.2377,62.9176,62.672,62.412,62.1301,61.8492,61.5382,61.2274,60.9147,60.6039,60.2715,59.9201,59.6066,59.2574,58.905,58.5348,58.173,57.7909,57.4046,57.023,56.5897,56.19,55.7468,55.3056,54.8663,54.4148,53.9612,53.4831,53.013,52.5321,52.0124,51.5176,51.0128,50.4942,49.953,49.4109,48.8546,48.3031,47.7523,47.2221,46.6859,46.1404,45.5926,45.0481,44.4995,43.9407,43.4094,42.8695,42.3562,41.8586,41.3724,40.8952,40.4309,39.9631,39.5038,39.066,38.6513,38.2434,37.8493,37.4714,37.1143,36.7772,36.4467,36.1254,35.8084,35.5012,35.2133,34.9436,34.6902,34.4441,34.2147,33.9981,33.7839,33.5933,33.4094,33.2366,33.0746,32.9167,32.769,32.6342,32.5073,32.3858,32.2714,32.1671,32.0679,31.9768,31.8908,31.8071,31.7303,31.6583,31.5878,31.5262
15,62.3338,62.6799,63.0695,63.3832,63.686,63.9379,64.238,64.4957,64.7629,65.0019,65.2562,65.4684,65.679,65.8484,65.9713,66.1632,66.3469,66.5488,66.7418,66.8507,66.9724,67.1017,67.2135,67.3384,67.4371,67.5461,67.6616,67.7393,67.7901,67.8642,67.8953,67.9772,68.0347,68.0947,68.1529,68.2195,68.2526,68.2769,68.3416,68.3591,68.372,68.406,68.4038,68.4015,68.4189,68.4198,68.4323,68.4252,68.4082,68.4251,68.4052,68.3777,68.3538,68.3323,68.2809,68.2378,68.1767,68.1213,68.102,68.0222,67.9446,67.8643,67.7536,67.6534,67.5499,67.4397,67.3096,67.1685,67.0452,66.9436,66.8257,66.6996,66.564,66.4138,66.2573,66.0855,65.9314,65.7658,65.6056,65.409,65.2315,65.0654,64.8723,64.6407,64.4566,64.2423,64.0164,63.7771,63.4959,63.2377,62.9176,62.672,62.412,62.1301,61.8492,61.5382,61.2274,60.9147,60.6039,60.2715,59.9201,59.6066,59.2574,58.905,58.5348,58.173,57.7909,57.4046,57.023,56.5897,56.19,55.7468,55.3056,54.8663,54.4148,53.9612,53.4831,53.013,52.5321,52.0124,51.5176,51.0128,50.4942,49.953,49.4109,48.8546,48.3031,47.7523,47.2221,46.6859,46.1404,45.5926,45.0481,44.4995,43.9407,43.4094,42.8695,42.3562,41.8586,41.3724,40.8952,40.4309,39.9631,39.5038,39.066,38.6513,38.2434,37.8493,37.4714,37.1143,36.7772,36.4467,36.1254,35.8084,35.5012,35.2133,34.9436,34.6902,34.4441,34.2147,33.9981,33.7839,33.5933,33.4094,33.2366,33.0746,32.9167,32.769,32.6342,32.5073,32.3858,32.2714,32.1671,32.0679,31.9768,31.8908,31.8071,31.7303,31.6583,31.5878,31.5262
